GYRO,[id],[Time],[X],[Y]
1524,1668903983063,-0.18814650177955627,-3.866776943206787,-1.1215485334396362
1525,1668903983074,-2.1478021144866943,-7.224092483520508,-2.434908866882324
1526,1668903983083,-2.5778512954711914,-6.252816677093506,-2.2406537532806396
1527,1668903983093,-2.5778512954711914,-6.252816677093506,-2.2406537532806396
1528,1668903983103,-0.41661009192466736,-0.9456194043159485,-0.8332201838493347
1529,1668903983115,-0.5791002511978149,-0.1062905490398407,-0.7171558141708374
1530,1668903983123,-0.8356636762619019,-0.16249015927314758,-0.7257078886032104
1531,1668903983133,-0.50335294008255,-1.0848966836929321,-0.7953465580940247
1532,1668903983143,-0.09162978827953339,-1.6823228597640991,-0.8906415104866028
1533,1668903983153,-0.0757472887635231,-1.4563027620315552,-0.8894197940826416
1534,1668903983163,-0.03176499158143997,-1.0580185651779175,-0.789237916469574
1535,1668903983175,-0.03176499158143997,-1.0580185651779175,-0.789237916469574
1536,1668903983183,0.21013765037059784,-0.9126327037811279,-0.7012733221054077
1537,1668903983193,0.5705481171607971,-1.3939944505691528,-0.6475171446800232
1538,1668903983203,0.8576548099517822,-2.258979558944702,-0.7782423496246338
1539,1668903983214,0.4642575979232788,-2.3432791233062744,-0.8038986921310425
1540,1668903983223,0.0659734457731247,-1.890017032623291,-0.7269296646118164
1541,1668903983235,0.12339477986097336,-1.6566665172576904,-0.6047565937042236
1542,1668903983243,0.16982053220272064,-1.5418238639831543,-0.5485569834709167
1543,1668903983254,0.3225368559360504,-1.528384804725647,-0.5375614166259766
1544,1668903983263,0.304210901260376,-1.540602207183838,-0.5632177591323853
1545,1668903983277,0.2883284091949463,-1.5015068054199219,-0.5351179838180542
1546,1668903983284,0.2076941877603531,-1.4697418212890625,-0.5351179838180542
1547,1668903983294,0.06230825558304787,-1.4929546117782593,-0.5632177591323853
1548,1668903983304,-0.0659734457731247,-1.5039502382278442,-0.5937610268592834
1549,1668903983313,-0.1111774742603302,-1.4770721197128296,-0.5827654600143433
1550,1668903983323,-0.24556782841682434,-1.5369369983673096,-0.6218608021736145
1551,1668903983334,-1.037249207496643,-1.8350391387939453,-1.0005972385406494
1552,1668903983343,-1.8484781980514526,-2.3542747497558594,-1.1594222784042358
1553,1668903983355,-1.0995573997497559,-2.070833206176758,-0.6682865619659424
1554,1668903983363,-0.7428121566772461,-1.5564846992492676,-0.6328563690185547
1555,1668903983376,-1.3732250928878784,-1.3060299158096313,-0.901637077331543
1556,1668903983384,-1.047023057937622,-1.1520918607711792,-0.7782423496246338
1557,1668903983394,-0.12828169763088226,-1.215621829032898,-0.6768386960029602
1558,1668903983404,0.019547687843441963,-1.4245377779006958,-0.807563841342926
1559,1668903983414,-0.34208452701568604,-1.4282029867172241,-0.8698720932006836
1560,1668903983423,-0.384845107793808,-1.3903292417526245,-0.9285151958465576
1561,1668903983435,-0.04764748737215996,-1.6701055765151978,-0.8381071090698242
1562,1668903983445,-0.06108652427792549,-1.793500304222107,-0.8222246170043945
1563,1668903983454,-0.5558874011039734,-1.4831807613372803,-0.7635815739631653
1564,1668903983464,-0.6133087277412415,-1.3194689750671387,-0.7843509912490845
1565,1668903983477,-0.7354817390441895,-1.4330898523330688,-0.807563841342926
1566,1668903983484,-0.7770205736160278,-1.5919147729873657,-0.7819074988365173
1567,1668903983494,-1.1142182350158691,-1.3255776166915894,-0.7440338730812073
1568,1668903983503,-1.7446311712265015,-0.8833111524581909,-0.7024950385093689
1569,1668903983515,-1.8448129892349243,-1.1129964590072632,-0.6414085030555725
1570,1668903983524,-1.693318486213684,-1.6786576509475708,-0.6389650702476501
1571,1668903983537,-1.7116444110870361,-1.986533761024475,-0.3530801236629486
1572,1668903983544,-1.4721852540969849,-1.7201964855194092,-0.010995574295520782
1573,1668903983555,-0.9431759119033813,-1.1899654865264893,0.11728613078594208
1574,1668903983566,-0.7770205736160278,-0.8222246170043945,0.04642575979232788
1575,1668903983576,-0.9957103729248047,-1.0384708642959595,-0.13072516024112701
1576,1668903983585,-1.3170254230499268,-1.5210545063018799,-0.3445279896259308
1577,1668903983595,-1.5821410417556763,-1.7311921119689941,-0.3787364661693573
1578,1668903983604,-1.95965576171875,-1.6224581003189087,-0.3543018400669098
1579,1668903983614,-1.9730947017669678,-1.3756685256958008,-0.21380282938480377
1580,1668903983625,-1.663996934890747,-1.076344609260559,-0.19058994948863983
1581,1668903983635,-1.5210545063018799,-1.1020009517669678,-0.18081611394882202
1582,1668903983644,-1.3781119585037231,-1.19607412815094,-0.1722639948129654
1583,1668903983656,-1.1850786209106445,-1.1814134120941162,-0.23090706765651703
1584,1668903983665,-1.0885618925094604,-1.2290608882904053,-0.3494149148464203
1585,1668903983677,-1.1838568449020386,-1.3487904071807861,-0.45814892649650574
1586,1668903983685,-1.244943380355835,-1.4343116283416748,-0.5949827432632446
1587,1668903983695,-1.215621829032898,-1.4196507930755615,-0.8686503767967224
1588,1668903983704,-1.292590856552124,-1.2718214988708496,-1.0213667154312134
1589,1668903983716,-0.8796459436416626,-0.6304129362106323,-0.7904596328735352
1590,1668903983725,-0.7379252314567566,-0.3738495409488678,-0.7012733221054077
1591,1668903983737,-0.8552113175392151,-0.5473352670669556,-0.9321803450584412
1592,1668903983746,-0.9028588533401489,-0.5485569834709167,-1.0897835493087769
1593,1668903983755,-0.8881980776786804,-0.50335294008255,-1.1154398918151855
1594,1668903983765,-1.0409144163131714,0.19425514340400696,-0.7269296646118164
1595,1668903983778,-1.1997393369674683,1.1007791757583618,0.3029891550540924
1596,1668903983785,-0.12339477986097336,0.7562511563301086,0.33108896017074585
1597,1668903983794,1.1899654865264893,-0.1062905490398407,-0.21013765037059784
1598,1668903983805,2.105041742324829,-0.36163222789764404,-0.4801400899887085
1599,1668903983815,2.0024163722991943,-0.15882496535778046,-0.5424483418464661
1600,1668903983824,0.978606104850769,0.13805554807186127,-0.6939429044723511
1601,1668903983837,0.16982053220272064,0.40072759985923767,-0.9150761365890503
1602,1668903983845,-0.17348572611808777,0.33475416898727417,-1.1374311447143555
1603,1668903983857,-0.04642575979232788,0.294437050819397,-0.9517280459403992
1604,1668903983869,-0.3066543638706207,0.5094616413116455,-0.6328563690185547
1605,1668903983876,-0.8943067193031311,0.8662069439888,-0.3885102868080139
1606,1668903983885,-0.44593164324760437,1.330464482307434,-0.5057964324951172
1607,1668903983896,1.4379768371582031,1.7531832456588745,-0.18936823308467865
1608,1668903983905,2.5033257007598877,1.8460347652435303,0.028099801391363144
1609,1668903983915,3.1679470539093018,1.398881435394287,-0.29565876722335815
1610,1668903983925,3.539353132247925,0.846659243106842,-0.7489207983016968
1611,1668903983935,3.1141910552978516,0.46792277693748474,-1.1178834438323975
1612,1668903983945,1.919338583946228,0.1918116807937622,-1.2693779468536377
1613,1668903983956,1.0787880420684814,-0.24190263450145721,-1.076344609260559
1614,1668903983965,-0.00855211354792118,-0.8796459436416626,-0.5717698931694031
1615,1668903983978,-2.387261390686035,-1.673770785331726,0.02321287989616394
1616,1668903983987,-4.442212104797363,-1.4831807613372803,0.9908234477043152
1617,1668903983995,-3.933972120285034,-0.9150761365890503,1.63467538356781
1618,1668903984006,-2.5448646545410156,-0.49846604466438293,1.284038782119751
1619,1668903984017,-1.0739010572433472,-0.5998696684837341,0.2480112910270691
1620,1668903984025,-0.5241223573684692,-0.3029891550540924,-0.22602014243602753
1621,1668903984036,-0.6939429044723511,0.2932153046131134,-0.19303341209888458
1622,1668903984045,-0.7525860071182251,0.513126790523529,0.09529497474431992
1623,1668903984056,-0.4153883755207062,0.40194934606552124,0.37140607833862305
1624,1668903984067,0.1111774742603302,-0.07330382615327835,0.1966986060142517
1625,1668903984077,0.44593164324760437,-0.09162978827953339,0.1820378452539444
1626,1668903984085,0.656069278717041,0.14905111491680145,0.18814650177955627
1627,1668903984096,0.6866125464439392,0.3836233615875244,0.21868975460529327
1628,1668903984105,0.6633996367454529,0.44715335965156555,0.18448130786418915
1629,1668903984116,0.6927211880683899,0.4031710624694824,0.11484266817569733
1630,1668903984125,0.788016140460968,0.4948008358478546,0.19303341209888458
1631,1668903984140,0.9529497623443604,0.5082398653030396,0.20525072515010834
1632,1668903984152,1.0458012819290161,0.44226643443107605,0.1966986060142517
1633,1668903984296,1.0238101482391357,0.38117989897727966,0.12950342893600464
1634,1668903984296,1.1337659358978271,0.35063666105270386,0.09040805697441101
1635,1668903984299,0.3836233615875244,0.44837507605552673,0.0024434609804302454
1636,1668903984300,0.3836233615875244,0.44837507605552673,0.0024434609804302454
1637,1668903984301,0.3836233615875244,0.44837507605552673,0.0024434609804302454
1638,1668903984304,0.3836233615875244,0.44837507605552673,0.0024434609804302454
1639,1668903984307,0.3836233615875244,0.44837507605552673,0.0024434609804302454
1640,1668903984308,0.3127630054950714,0.4300491213798523,-0.13439035415649414
1641,1668903984309,0.19914206862449646,0.39095374941825867,-0.16493362188339233
1642,1668903984310,0.10506882518529892,0.3017674386501312,-0.1062905490398407
1643,1668903984311,0.15027284622192383,0.15515977144241333,-0.12461651116609573
1644,1668903984315,0.15027284622192383,0.15515977144241333,-0.12461651116609573
1645,1668903984317,0.35552358627319336,0.1563815027475357,-0.10018189996480942
1646,1668903984318,0.35552358627319336,0.1563815027475357,-0.10018189996480942
1647,1668903984319,0.3188716471195221,0.18570303916931152,-0.11484266817569733
1648,1668903984321,0.2431243658065796,0.23335053026676178,-0.1270599663257599
1649,1668903984322,0.1771509200334549,0.24068090319633484,-0.16004669666290283
1650,1668903984377,0.021991148591041565,0.35063666105270386,-0.24068090319633484
1651,1668903984431,0.15760323405265808,0.05742133408784866,-0.06352998316287994
1652,1668903984447,0.15760323405265808,0.05742133408784866,-0.06352998316287994
1653,1668903984482,0.15760323405265808,0.05742133408784866,-0.06352998316287994
1654,1668903984515,-0.02932153269648552,0.35552358627319336,0.05375614017248154
1655,1668903984523,-0.02932153269648552,0.35552358627319336,0.05375614017248154
1656,1668903984537,-0.02932153269648552,0.35552358627319336,0.05375614017248154
1657,1668903984552,-0.02932153269648552,0.35552358627319336,0.05375614017248154
1658,1668903984562,-0.02932153269648552,0.35552358627319336,0.05375614017248154
1659,1668903984573,-0.02932153269648552,0.35552358627319336,0.05375614017248154
1660,1668903984581,-0.13072516024112701,0.25534167885780334,0.009773843921720982
1661,1668903984589,-0.1368338167667389,0.1368338167667389,0.09040805697441101
1662,1668903984603,-0.1368338167667389,0.1368338167667389,0.09040805697441101
1663,1668903984612,-0.1368338167667389,0.1368338167667389,0.09040805697441101
1664,1668903984621,0.06352998316287994,0.14782938361167908,0.02687807008624077
1665,1668903984638,0.5473352670669556,-0.07819075137376785,-0.03787364438176155
1666,1668903984679,-0.03176499158143997,0.3787364661693573,-0.010995574295520782
1667,1668903984699,1.281595230102539,0.5338962078094482,-0.00733038317412138
1668,1668903984750,0.6572909951210022,-0.0354301854968071,0.16004669666290283
1669,1668903984759,0.7232644557952881,-0.05742133408784866,0.18814650177955627
1670,1668903984742,0.817337691783905,0.12339477986097336,0.15271630883216858
1671,1668903984772,0.8772025108337402,0.015882495790719986,0.2321287989616394
1672,1668903984784,0.7648032903671265,0.11850785464048386,0.19792033731937408
1673,1668903984803,0.2590068578720093,0.28588494658470154,0.3029891550540924
1674,1668903984811,0.12828169763088226,0.31154128909111023,0.31520646810531616
1675,1668903984816,0.12828169763088226,0.31154128909111023,0.31520646810531616
1676,1668903984823,0.03420845419168472,0.23457226157188416,0.2919935882091522
1677,1668903984830,-0.05253441259264946,0.2382374405860901,0.29565876722335815
1678,1668903984835,-0.05253441259264946,0.2382374405860901,0.29565876722335815
1679,1668903984846,-0.11362093687057495,0.27611109614372253,0.3396410644054413
1680,1668903984854,-0.1319468915462494,0.25045475363731384,0.3677408695220947
1681,1668903984875,-0.24190263450145721,0.13927727937698364,0.3640756905078888
1682,1668903984889,0.11972958594560623,0.1258382350206375,0.31031954288482666
1683,1668903984895,0.11972958594560623,0.1258382350206375,0.31031954288482666
1684,1668903984902,0.08796459436416626,0.16004669666290283,0.2541199326515198
1685,1668903984908,0.08796459436416626,0.16004669666290283,0.2541199326515198
1686,1668903984914,0.0403171069920063,0.1771509200334549,0.18081611394882202
1687,1668903984920,0.02321287989616394,0.2125810980796814,0.08429940044879913
1688,1668903984926,0.02321287989616394,0.2125810980796814,0.08429940044879913
1689,1668903984932,-0.09651670604944229,0.27611109614372253,0.04886921867728233
1690,1668903984940,-0.09651670604944229,0.27611109614372253,0.04886921867728233
1691,1668903984944,-0.34574973583221436,0.3885102868080139,0.028099801391363144
1692,1668903984950,-0.5644394755363464,0.4129449129104614,0.04886921867728233
1693,1668903984956,-0.5644394755363464,0.4129449129104614,0.04886921867728233
1694,1668903984963,-0.513126790523529,0.3029891550540924,0.10384709388017654
1695,1668903984970,-0.4202753007411957,0.1722639948129654,0.17592918872833252
1696,1668903984975,-0.4202753007411957,0.1722639948129654,0.17592918872833252
1697,1668903984982,-0.3090978264808655,0.01466076634824276,0.22602014243602753
1698,1668903984989,-0.13072516024112701,-0.03787364438176155,0.29077184200286865
1699,1668903984995,-0.13072516024112701,-0.03787364438176155,0.29077184200286865
1700,1668903985001,0.03176499158143997,-0.07452555745840073,0.27977627515792847
1701,1668903985008,0.03176499158143997,-0.07452555745840073,0.27977627515792847
1702,1668903985014,0.06963863968849182,-0.04153883829712868,0.21624629199504852
1703,1668903985020,0.0806342139840126,0.08429940044879913,0.17592918872833252
1704,1668903985026,0.0806342139840126,0.08429940044879913,0.17592918872833252
1705,1668903985032,-0.01710422709584236,0.1466076523065567,0.11484266817569733
1706,1668903985038,-0.01710422709584236,0.1466076523065567,0.11484266817569733
1707,1668903985045,-0.12950342893600464,0.17837265133857727,0.0757472887635231
1708,1668903985052,-0.12950342893600464,0.16982053220272064,0.03298672288656235
1709,1668903985058,-0.12950342893600464,0.16982053220272064,0.03298672288656235
1710,1668903985066,-0.025656340643763542,0.13316862285137177,0.013439035043120384
1711,1668903985073,0.13927727937698364,0.02687807008624077,0.039095375686883926
1712,1668903985079,0.13927727937698364,0.02687807008624077,0.039095375686883926
1713,1668903985085,0.35552358627319336,-0.0806342139840126,0.11484266817569733
1714,1668903985091,0.5009095072746277,-0.2223549485206604,0.15760323405265808
1715,1668903985098,0.5009095072746277,-0.2223549485206604,0.15760323405265808
1716,1668903985105,0.7415903806686401,-0.15271630883216858,0.3530801236629486
1717,1668903985112,0.9236282706260681,-0.08674286305904388,0.3029891550540924
1718,1668903985123,0.6230825781822205,-0.030543262138962746,0.2370157092809677
1719,1668903985127,0.6230825781822205,-0.030543262138962746,0.2370157092809677
1720,1668903985133,0.4740314185619354,0.14782938361167908,0.20402899384498596
1721,1668903985140,0.39217549562454224,0.30543261766433716,0.1820378452539444
1722,1668903985146,0.39217549562454224,0.30543261766433716,0.1820378452539444
1723,1668903985152,0.28588494658470154,0.34208452701568604,0.12461651116609573
1724,1668903985157,0.28588494658470154,0.34208452701568604,0.12461651116609573
1725,1668903985166,0.2541199326515198,0.42760565876960754,0.08185594528913498
1726,1668903985171,0.1062905490398407,0.19425514340400696,-0.0354301854968071
1727,1668903985176,0.1062905490398407,0.19425514340400696,-0.0354301854968071
1728,1668903985182,0.010995574295520782,-0.14416420459747314,-0.013439035043120384
1729,1668903985190,0.2981022298336029,-0.41172316670417786,0.0354301854968071
1730,1668903985194,0.2981022298336029,-0.41172316670417786,0.0354301854968071
1731,1668903985200,0.626747727394104,-0.5693264007568359,0.06108652427792549
1732,1668903985205,0.626747727394104,-0.5693264007568359,0.06108652427792549
1733,1668903985212,0.7623597979545593,-0.6743952035903931,0.0354301854968071
1734,1668903985221,0.5864306092262268,-0.6487388610839844,-0.030543262138962746
1735,1668903985225,0.5864306092262268,-0.6487388610839844,-0.030543262138962746
1736,1668903985232,0.2565633952617645,-0.513126790523529,-0.07941248267889023
1737,1668903985239,0.2565633952617645,-0.513126790523529,-0.07941248267889023
1738,1668903985245,-0.10018189996480942,-0.39706242084503174,-0.15027284622192383
1739,1668903985251,-0.39217549562454224,-0.2871066629886627,-0.1918116807937622
1740,1668903985259,-0.5485569834709167,-0.16737708449363708,-0.23945917189121246
1741,1668903985265,-0.5485569834709167,-0.16737708449363708,-0.23945917189121246
1742,1668903985272,-0.6157521605491638,-0.08307767659425735,-0.2638937830924988
1743,1668903985277,-0.6157521605491638,-0.08307767659425735,-0.2638937830924988
1744,1668903985285,-0.6426302194595337,-0.11362093687057495,-0.28466320037841797
1745,1668903985292,-0.4911356568336487,-0.2883284091949463,-0.3323107063770294
1746,1668903985298,-0.4911356568336487,-0.2883284091949463,-0.3323107063770294
1747,1668903985304,-0.35063666105270386,-0.3286454975605011,-0.37629300355911255
1748,1668903985311,-0.40194934606552124,-0.2028072625398636,-0.37629300355911255
1749,1668903985320,-0.7086036801338196,-0.039095375686883926,-0.3384193480014801
1750,1668903985330,-0.9615018963813782,0.01710422709584236,-0.3188716471195221
1751,1668903985341,-0.8613200187683105,0.05253441259264946,-0.2785545587539673
1752,1668903985349,-0.5436700582504272,0.06719517707824707,-0.2431243658065796
1753,1668903985361,-0.25045475363731384,0.1160643994808197,-0.2076941877603531
1754,1668903985370,-0.18570303916931152,0.16737708449363708,-0.18325957655906677
1755,1668903985382,-0.14416420459747314,0.23090706765651703,-0.18570303916931152
1756,1668903985390,-0.051312681287527084,0.1820378452539444,-0.25534167885780334
1757,1668903985401,0.015882495790719986,0.20525072515010834,-0.31642818450927734
1758,1668903985410,-0.039095375686883926,0.3323107063770294,-0.31520646810531616
1759,1668903985422,-0.1111774742603302,0.4129449129104614,-0.24923302233219147
1760,1668903985432,-0.051312681287527084,0.35552358627319336,-0.17592918872833252
1761,1668903985442,0.0354301854968071,0.3029891550540924,-0.10018189996480942
1762,1668903985450,0.1820378452539444,0.25045475363731384,-0.06841690838336945
1763,1668903985461,0.2590068578720093,0.1966986060142517,-0.04764748737215996
1764,1668903985470,0.2577851414680481,0.11728613078594208,-0.06352998316287994
1765,1668903985484,0.16982053220272064,0.04764748737215996,-0.10751228034496307
1766,1668903985490,0.09285151958465576,0.07696902006864548,-0.05619960278272629
1767,1668903985502,0.10018189996480942,0.16493362188339233,0.02321287989616394
1768,1668903985510,-0.012217304669320583,0.28955012559890747,0.09162978827953339
1769,1668903985523,-0.15760323405265808,0.43127086758613586,0.18814650177955627
1770,1668903985532,-0.2590068578720093,0.5607742667198181,0.375071257352829
1771,1668903985543,-0.25045475363731384,0.5216789245605469,0.47280970215797424
1772,1668903985551,-0.15760323405265808,0.31031954288482666,0.37751471996307373
1773,1668903985560,0.07330382615327835,0.21135938167572021,0.455705463886261
1774,1668903985572,0.15515977144241333,0.16371189057826996,0.45692721009254456
1775,1668903985585,0.15393804013729095,0.22479841113090515,0.44593164324760437
1776,1668903985591,0.18325957655906677,0.3017674386501312,0.3933972120285034
1777,1668903985601,0.14049901068210602,0.3078760802745819,0.2993239760398865
1778,1668903985611,0.03298672288656235,0.485027015209198,0.32498031854629517
1779,1668903985622,0.2125810980796814,0.5082398653030396,0.3188716471195221
1780,1668903985631,0.2541199326515198,0.4764748811721802,0.37629300355911255
1781,1668903985641,0.1514945775270462,0.46303585171699524,0.4495968222618103
1782,1668903985651,0.04764748737215996,0.394618958234787,0.4813618063926697
1783,1668903985661,-0.021991148591041565,0.3090978264808655,0.48747047781944275
1784,1668903985672,0.11484266817569733,0.2382374405860901,0.4960225820541382
1785,1668903985683,0.1771509200334549,0.17104226350784302,0.513126790523529
1786,1668903985691,0.13927727937698364,0.15393804013729095,0.5070181488990784
1787,1668903985702,0.10873401165008545,0.2590068578720093,0.5253441333770752
1788,1668903985711,0.15760323405265808,0.44837507605552673,0.5094616413116455
1789,1668903985721,-0.06719517707824707,0.5424483418464661,0.39706242084503174
1790,1668903985731,-0.11239920556545258,0.7623597979545593,0.4105014503002167
1791,1668903985741,0.38606682419776917,1.0677924156188965,0.608421802520752
1792,1668903985752,0.7464773058891296,1.1032226085662842,0.8161159753799438
1793,1668903985762,1.1227703094482422,0.9737191796302795,0.921184778213501
1794,1668903985771,1.0653489828109741,0.9957103729248047,0.7562511563301086
1795,1668903985782,0.5974262356758118,1.0641272068023682,0.304210901260376
1796,1668903985791,-0.11362093687057495,0.8222246170043945,-0.23945917189121246
1797,1668903985801,-0.7464773058891296,0.32620203495025635,-0.646295428276062
1798,1668903985812,-0.5522221922874451,0.1417207419872284,-0.6597344875335693
1799,1668903985822,0.08796459436416626,0.28955012559890747,-0.3335324227809906
1800,1668903985832,0.3579670190811157,0.3127630054950714,0.02076941914856434
1801,1668903985842,0.5009095072746277,0.3078760802745819,0.33475416898727417
1802,1668903985852,0.15882496535778046,0.3396410644054413,0.4642575979232788
1803,1668903985871,-0.5632177591323853,0.7159340381622314,0.394618958234787
1804,1668903985876,-0.7904596328735352,0.6963863968849182,0.08796459436416626
1805,1668903985886,-0.5070181488990784,0.019547687843441963,-0.1771509200334549
1806,1668903985898,-0.46547931432724,-0.08674286305904388,-0.04398229718208313
1807,1668903985902,-0.7195992469787598,0.05497787147760391,0.14905111491680145
1808,1668903985918,-0.7586946487426758,0.03420845419168472,0.2687807083129883
1809,1668903985935,-0.7098253965377808,0.23945917189121246,0.3384193480014801
1810,1668903986249,-0.32009339332580566,-0.4288274049758911,-0.5864306092262268
1811,1668903986249,-0.2919935882091522,-0.2125810980796814,-0.3530801236629486
1812,1668903986250,-0.17959438264369965,0.1514945775270462,0.04642575979232788
1813,1668903986251,-0.1722639948129654,0.09285151958465576,0.036651913076639175
1814,1668903986252,-0.03176499158143997,0.11850785464048386,0.051312681287527084
1815,1668903986252,-0.07330382615327835,0.12828169763088226,0.03787364438176155
1816,1668903986252,-0.10873401165008545,0.08307767659425735,-0.015882495790719986
1817,1668903986253,-0.10873401165008545,0.08307767659425735,-0.015882495790719986
1818,1668903986253,-0.10873401165008545,0.08307767659425735,-0.015882495790719986
1819,1668903986257,-0.10873401165008545,0.08307767659425735,-0.015882495790719986
1820,1668903986258,-0.10873401165008545,0.08307767659425735,-0.015882495790719986
1821,1668903986258,-0.10873401165008545,0.08307767659425735,-0.015882495790719986
1822,1668903986259,-0.10873401165008545,0.08307767659425735,-0.015882495790719986
1823,1668903986254,-0.10873401165008545,0.08307767659425735,-0.015882495790719986
1824,1668903986257,-0.10873401165008545,0.08307767659425735,-0.015882495790719986
1825,1668903986254,-0.10873401165008545,0.08307767659425735,-0.015882495790719986
1826,1668903986259,-0.10873401165008545,0.08307767659425735,-0.015882495790719986
1827,1668903986256,-0.10873401165008545,0.08307767659425735,-0.015882495790719986
1828,1668903986259,-0.10873401165008545,0.08307767659425735,-0.015882495790719986
1829,1668903986260,-0.10873401165008545,0.08307767659425735,-0.015882495790719986
1830,1668903986263,-0.10873401165008545,0.08307767659425735,-0.015882495790719986
1831,1668903986254,-0.10873401165008545,0.08307767659425735,-0.015882495790719986
1832,1668903986353,-0.009773843921720982,0.00366519158706069,-0.10018189996480942
1833,1668903986381,-0.009773843921720982,0.00366519158706069,-0.10018189996480942
1834,1668903986388,-0.009773843921720982,0.00366519158706069,-0.10018189996480942
1835,1668903986402,-0.009773843921720982,0.00366519158706069,-0.10018189996480942
1836,1668903986408,-0.009773843921720982,0.00366519158706069,-0.10018189996480942
1837,1668903986416,-0.009773843921720982,0.00366519158706069,-0.10018189996480942
1838,1668903986425,-0.009773843921720982,0.00366519158706069,-0.10018189996480942
1839,1668903986443,-0.009773843921720982,0.00366519158706069,-0.10018189996480942
1840,1668903986457,-0.009773843921720982,0.00366519158706069,-0.10018189996480942
1841,1668903986475,-0.009773843921720982,0.00366519158706069,-0.10018189996480942
1842,1668903986483,-0.009773843921720982,0.00366519158706069,-0.10018189996480942
1843,1668903986491,-0.009773843921720982,0.00366519158706069,-0.10018189996480942
1844,1668903986501,-0.009773843921720982,0.00366519158706069,-0.10018189996480942
1845,1668903986950,-0.27977627515792847,-0.10873401165008545,-0.042760565876960754
1846,1668903986950,2.9382617473602295,-0.25534167885780334,0.6377432942390442
1847,1668903986951,-0.05253441259264946,-0.42149701714515686,-0.02076941914856434
1848,1668903986952,0.2822197377681732,-0.2822197377681732,0.22113321721553802
1849,1668903986952,0.3066543638706207,-0.32131510972976685,0.15882496535778046
1850,1668903986953,0.3066543638706207,-0.32131510972976685,0.15882496535778046
1851,1668903986953,0.3066543638706207,-0.32131510972976685,0.15882496535778046
1852,1668903986954,0.3066543638706207,-0.32131510972976685,0.15882496535778046
1853,1668903986955,0.3066543638706207,-0.32131510972976685,0.15882496535778046
1854,1668903986955,0.3066543638706207,-0.32131510972976685,0.15882496535778046
1855,1668903986955,0.3066543638706207,-0.32131510972976685,0.15882496535778046
1856,1668903986956,0.3066543638706207,-0.32131510972976685,0.15882496535778046
1857,1668903986956,0.3066543638706207,-0.32131510972976685,0.15882496535778046
1858,1668903986957,0.3066543638706207,-0.32131510972976685,0.15882496535778046
1859,1668903986957,0.3066543638706207,-0.32131510972976685,0.15882496535778046
1860,1668903986958,0.3066543638706207,-0.32131510972976685,0.15882496535778046
1861,1668903986958,0.3066543638706207,-0.32131510972976685,0.15882496535778046
1862,1668903986965,0.3066543638706207,-0.32131510972976685,0.15882496535778046
1863,1668903986965,0.3066543638706207,-0.32131510972976685,0.15882496535778046
1864,1668903986966,0.17837265133857727,-0.28099802136421204,0.1014036312699318
1865,1668903986967,0.17837265133857727,-0.28099802136421204,0.1014036312699318
1866,1668903987015,0.17837265133857727,-0.28099802136421204,0.1014036312699318
1867,1668903987039,0.17837265133857727,-0.28099802136421204,0.1014036312699318
1868,1668903987045,0.17837265133857727,-0.28099802136421204,0.1014036312699318
1869,1668903987056,0.17837265133857727,-0.28099802136421204,0.1014036312699318
1870,1668903987067,0.17837265133857727,-0.28099802136421204,0.1014036312699318
1871,1668903987076,0.17837265133857727,-0.28099802136421204,0.1014036312699318
1872,1668903987099,0.042760565876960754,-0.13561208546161652,0.06963863968849182
1873,1668903987115,0.0403171069920063,-0.1368338167667389,0.018325956538319588
1874,1668903987272,0.0403171069920063,-0.1368338167667389,0.018325956538319588
1875,1668903987278,0.0403171069920063,-0.1368338167667389,0.018325956538319588
1876,1668903987291,0.0403171069920063,-0.1368338167667389,0.018325956538319588
1877,1668903987300,0.0403171069920063,-0.1368338167667389,0.018325956538319588
1878,1668903987309,0.0403171069920063,-0.1368338167667389,0.018325956538319588
1879,1668903987325,0.0403171069920063,-0.1368338167667389,0.018325956538319588
1880,1668903987347,0.0403171069920063,-0.1368338167667389,0.018325956538319588
1881,1668903987384,0.08429940044879913,0.11239920556545258,0.1612684279680252
1882,1668903987420,-0.0024434609804302454,0.0403171069920063,0.18081611394882202
1883,1668903987436,-0.00855211354792118,0.05375614017248154,0.28955012559890747
1884,1668903987442,-0.00855211354792118,0.05375614017248154,0.28955012559890747
1885,1668903987457,-0.0757472887635231,0.02321287989616394,0.2834414839744568
1886,1668903987466,-0.05375614017248154,0.1368338167667389,0.2871066629886627
1887,1668903987474,-0.05375614017248154,0.1368338167667389,0.2871066629886627
1888,1668903987490,-0.15271630883216858,0.294437050819397,0.23457226157188416
1889,1668903987516,-0.19058994948863983,0.2785545587539673,0.15515977144241333
1890,1668903987539,-0.16737708449363708,0.28099802136421204,0.17592918872833252
1891,1668903987567,-0.07330382615327835,0.17470745742321014,0.0806342139840126
1892,1668903987572,-0.07330382615327835,0.17470745742321014,0.0806342139840126
1893,1668903987583,-0.00855211354792118,0.2076941877603531,0.09896016865968704
1894,1668903987590,-0.05009094998240471,0.3017674386501312,0.11850785464048386
1895,1668903987599,-0.1466076523065567,0.3689626157283783,0.1062905490398407
1896,1668903987606,-0.21624629199504852,0.4239404797554016,0.06108652427792549
1897,1668903987615,-0.21624629199504852,0.4239404797554016,0.06108652427792549
1898,1668903987621,-0.28588494658470154,0.4740314185619354,0.02321287989616394
