GAME RV,[id],[Time],[X],[Y]
5606,1668904149724,0.11929299682378769,-0.07346799969673157,0.20349399745464325
5607,1668904149739,0.124890998005867,-0.0773790031671524,0.20030799508094788
5608,1668904149750,0.1231900006532669,-0.07886599749326706,0.19988299906253815
5609,1668904149762,0.12009599804878235,-0.08049599826335907,0.19971700012683868
5610,1668904149771,0.11618799716234207,-0.08325400203466415,0.20145900547504425
5611,1668904149780,0.11276999861001968,-0.08693499863147736,0.20350800454616547
5612,1668904149789,0.1101360023021698,-0.08860400319099426,0.20406800508499146
5613,1668904149799,0.10640300065279007,-0.0887179970741272,0.20390300452709198
5614,1668904149803,0.10640300065279007,-0.0887179970741272,0.20390300452709198
5615,1668904149818,0.0999469980597496,-0.0897269994020462,0.2031870037317276
5616,1668904149824,0.0999469980597496,-0.0897269994020462,0.2031870037317276
5617,1668904149835,0.09977199882268906,-0.09075699746608734,0.20212499797344208
5618,1668904149846,0.10655400156974792,-0.09298700094223022,0.20267200469970703
5619,1668904149860,0.11808399856090546,-0.10212100297212601,0.21014699339866638
5620,1668904149868,0.11777199804782867,-0.1051110029220581,0.21199099719524384
5621,1668904149876,0.11777199804782867,-0.1051110029220581,0.21199099719524384
5622,1668904149883,0.11381199955940247,-0.10611200332641602,0.21278999745845795
5623,1668904149892,0.10763999819755554,-0.10527399927377701,0.2140599936246872
5624,1668904149902,0.10116899758577347,-0.10258100181818008,0.2160719931125641
5625,1668904149911,0.0970190018415451,-0.09841399639844894,0.2178650051355362
5626,1668904149920,0.09581299871206284,-0.09471700340509415,0.21851100027561188
5627,1668904149929,0.09652499854564667,-0.09358000010251999,0.21819999814033508
5628,1668904149938,0.09708400070667267,-0.09425699710845947,0.2167920023202896
5629,1668904149948,0.09702199697494507,-0.09482000023126602,0.215378999710083
5630,1668904149957,0.09696000069379807,-0.09556800127029419,0.21354800462722778
5631,1668904149965,0.09696000069379807,-0.09556800127029419,0.21354800462722778
5632,1668904149974,0.0972289964556694,-0.09623199701309204,0.21162299811840057
5633,1668904149984,0.0975399985909462,-0.09629199653863907,0.20976300537586212
5634,1668904149995,0.09746299684047699,-0.09554500132799149,0.20847800374031067
5635,1668904150003,0.0971359983086586,-0.09414999932050705,0.20721100270748138
5636,1668904150013,0.09711399674415588,-0.0929419994354248,0.20601099729537964
5637,1668904150024,0.09786400198936462,-0.09251400083303452,0.20477800071239471
5638,1668904150034,0.0994969978928566,-0.09300500154495239,0.2035679966211319
5639,1668904150042,0.10184100270271301,-0.09445299953222275,0.20190900564193726
5640,1668904150049,0.10330499708652496,-0.09562499821186066,0.20059899985790253
5641,1668904150054,0.10330499708652496,-0.09562499821186066,0.20059899985790253
5642,1668904150061,0.10538599640130997,-0.09700799733400345,0.19880199432373047
5643,1668904150068,0.10784000158309937,-0.09840100258588791,0.19698399305343628
5644,1668904150092,0.11288099735975266,-0.09991899877786636,0.19385400414466858
5645,1668904150099,0.11397799849510193,-0.09937799721956253,0.19236600399017334
5646,1668904150104,0.11397799849510193,-0.09937799721956253,0.19236600399017334
5647,1668904150111,0.11306300014257431,-0.09756900370121002,0.19149400293827057
5648,1668904150117,0.110664002597332,-0.09471900016069412,0.19047300517559052
5649,1668904150123,0.110664002597332,-0.09471900016069412,0.19047300517559052
5650,1668904150131,0.10920199751853943,-0.09314700216054916,0.18945400416851044
5651,1668904150137,0.10847099870443344,-0.09055600315332413,0.1891299933195114
5652,1668904150143,0.10847099870443344,-0.09055600315332413,0.1891299933195114
5653,1668904150152,0.10625900328159332,-0.08761099725961685,0.18887600302696228
5654,1668904150159,0.10450000315904617,-0.08490300178527832,0.1882530003786087
5655,1668904150168,0.10445000231266022,-0.08482799679040909,0.18779900670051575
5656,1668904150178,0.10465499758720398,-0.08536899834871292,0.18711499869823456
5657,1668904150184,0.10465499758720398,-0.08536899834871292,0.18711499869823456
5658,1668904150193,0.10429800301790237,-0.08598999679088593,0.18670499324798584
5659,1668904150202,0.10294900089502335,-0.08647699654102325,0.18651700019836426
5660,1668904150207,0.10294900089502335,-0.08647699654102325,0.18651700019836426
5661,1668904150216,0.10121200233697891,-0.08694499731063843,0.18626700341701508
5662,1668904150223,0.09905699640512466,-0.08727499842643738,0.18572799861431122
5663,1668904150228,0.09905699640512466,-0.08727499842643738,0.18572799861431122
5664,1668904150240,0.0956680029630661,-0.0865359976887703,0.18482500314712524
5665,1668904150244,0.0956680029630661,-0.0865359976887703,0.18482500314712524
5666,1668904150250,0.09508100152015686,-0.08611000329256058,0.18443399667739868
5667,1668904150256,0.09508100152015686,-0.08611000329256058,0.18443399667739868
5668,1668904150264,0.09510800242424011,-0.08572199940681458,0.1840129941701889
5669,1668904150271,0.09546799957752228,-0.08558300137519836,0.183788001537323
5670,1668904150277,0.09546799957752228,-0.08558300137519836,0.183788001537323
5671,1668904150292,0.09573400020599365,-0.08560299873352051,0.18385499715805054
5672,1668904150300,0.09563499689102173,-0.08606299757957458,0.1843550056219101
5673,1668904150308,0.09563499689102173,-0.08606299757957458,0.1843550056219101
5674,1668904150318,0.09554799646139145,-0.08667100220918655,0.1850920021533966
5675,1668904150327,0.09526699781417847,-0.08704700320959091,0.18571899831295013
5676,1668904150339,0.09500200301408768,-0.08730299770832062,0.18556900322437286
5677,1668904150350,0.09492900222539902,-0.08730000257492065,0.18465900421142578
5678,1668904150361,0.09493999928236008,-0.08723799884319305,0.18424899876117706
5679,1668904150370,0.09491100162267685,-0.08721400052309036,0.18370799720287323
5680,1668904150378,0.09505700320005417,-0.08715099841356277,0.1830970048904419
5681,1668904150386,0.09505700320005417,-0.08715099841356277,0.1830970048904419
5682,1668904150394,0.09522800147533417,-0.0873820036649704,0.18266400694847107
5683,1668904150403,0.09532900154590607,-0.08815699815750122,0.18238100409507751
5684,1668904150412,0.09516499936580658,-0.08912300318479538,0.18209099769592285
5685,1668904150420,0.09470400214195251,-0.09044799953699112,0.18181799352169037
5686,1668904150429,0.0938820019364357,-0.09187600016593933,0.18161499500274658
5687,1668904150439,0.09195300191640854,-0.09325700253248215,0.18118099868297577
5688,1668904150445,0.09195300191640854,-0.09325700253248215,0.18118099868297577
5689,1668904150455,0.09006000310182571,-0.09430000185966492,0.18060900270938873
5690,1668904150466,0.08775000274181366,-0.09491399675607681,0.17966799437999725
5691,1668904150475,0.08568699657917023,-0.094930000603199,0.17892800271511078
5692,1668904150485,0.08304200321435928,-0.0945110023021698,0.1783050000667572
5693,1668904150494,0.08038300275802612,-0.09384500235319138,0.17790600657463074
5694,1668904150500,0.0781090036034584,-0.09312199801206589,0.1776829957962036
5695,1668904150508,0.0781090036034584,-0.09312199801206589,0.1776829957962036
5696,1668904150520,0.07563100010156631,-0.09254000335931778,0.17837800085544586
5697,1668904150532,0.07553599774837494,-0.09282000362873077,0.178847998380661
5698,1668904150544,0.0751509964466095,-0.09358800202608109,0.1791830062866211
5699,1668904150556,0.07450299710035324,-0.09436000138521194,0.17923399806022644
5700,1668904150569,0.07332400232553482,-0.09517999738454819,0.17912699282169342
5701,1668904150579,0.070421002805233,-0.09551800042390823,0.17838799953460693
5702,1668904150587,0.070421002805233,-0.09551800042390823,0.17838799953460693
5703,1668904150596,0.0694660022854805,-0.09496399760246277,0.1778009980916977
5704,1668904150605,0.06890399754047394,-0.09368599951267242,0.17684200406074524
5705,1668904150614,0.06914199888706207,-0.09247799962759018,0.17609000205993652
5706,1668904150624,0.06958500295877457,-0.09155300259590149,0.17535600066184998
5707,1668904150633,0.06978599727153778,-0.09103100001811981,0.1746170073747635
5708,1668904150641,0.06950200349092484,-0.0906819999217987,0.17389200627803802
5709,1668904150646,0.06950200349092484,-0.0906819999217987,0.17389200627803802
5710,1668904150653,0.06891799718141556,-0.09043700248003006,0.173334002494812
5711,1668904150659,0.06821300089359283,-0.0900920033454895,0.1727910041809082
5712,1668904150664,0.06821300089359283,-0.0900920033454895,0.1727910041809082
5713,1668904150671,0.06801000237464905,-0.08973299711942673,0.17211699485778809
5714,1668904150676,0.06801000237464905,-0.08973299711942673,0.17211699485778809
5715,1668904150685,0.06868100166320801,-0.08972399681806564,0.17083700001239777
5716,1668904150691,0.07035599648952484,-0.09009099751710892,0.16893400251865387
5717,1668904150697,0.07035599648952484,-0.09009099751710892,0.16893400251865387
5718,1668904150704,0.07333800196647644,-0.09094899892807007,0.16638199985027313
5719,1668904150712,0.0764160007238388,-0.09147799760103226,0.1643339991569519
5720,1668904150719,0.07894500344991684,-0.09154800325632095,0.16223299503326416
5721,1668904150725,0.07894500344991684,-0.09154800325632095,0.16223299503326416
5722,1668904150733,0.07986299693584442,-0.0911559984087944,0.16053199768066406
5723,1668904150743,0.08015400171279907,-0.0905809998512268,0.15925900638103485
5724,1668904150751,0.08049499988555908,-0.09059499949216843,0.1585790067911148
5725,1668904150756,0.08049499988555908,-0.09059499949216843,0.1585790067911148
5726,1668904150763,0.08120500296354294,-0.09105399996042252,0.1577800065279007
5727,1668904150770,0.08142299950122833,-0.0919400006532669,0.15720899403095245
5728,1668904150776,0.08142299950122833,-0.0919400006532669,0.15720899403095245
5729,1668904150782,0.08077099919319153,-0.09315399825572968,0.1566160023212433
5730,1668904150787,0.08077099919319153,-0.09315399825572968,0.1566160023212433
5731,1668904150794,0.07949600368738174,-0.09401900321245193,0.15587100386619568
5732,1668904150801,0.07845000177621841,-0.09462500363588333,0.15493300557136536
5733,1668904150806,0.07845000177621841,-0.09462500363588333,0.15493300557136536
5734,1668904150812,0.07818400114774704,-0.09498800337314606,0.15389500558376312
5735,1668904150821,0.07853300124406815,-0.09487400203943253,0.15284599363803864
5736,1668904150830,0.07892899960279465,-0.09427700191736221,0.15204499661922455
5737,1668904150835,0.07892899960279465,-0.09427700191736221,0.15204499661922455
5738,1668904150845,0.07947000116109848,-0.09356000274419785,0.15118099749088287
5739,1668904150853,0.0800039991736412,-0.09306599944829941,0.15069499611854553
5740,1668904150861,0.08049599826335907,-0.09275200217962265,0.1506199985742569
5741,1668904150866,0.08049599826335907,-0.09275200217962265,0.1506199985742569
5742,1668904150876,0.08065400272607803,-0.09276899695396423,0.15112200379371643
5743,1668904150885,0.08041000366210938,-0.0929419994354248,0.15206000208854675
5744,1668904150891,0.07996799796819687,-0.09306199848651886,0.15293900668621063
5745,1668904150897,0.07996799796819687,-0.09306199848651886,0.15293900668621063
5746,1668904150906,0.07936699688434601,-0.09302099794149399,0.15376700460910797
5747,1668904150916,0.07859399914741516,-0.0922740027308464,0.15375299751758575
5748,1668904150924,0.07752099633216858,-0.09116300195455551,0.1533460021018982
5749,1668904150934,0.07649099826812744,-0.09012000262737274,0.1528320014476776
5750,1668904150943,0.07535800337791443,-0.08929400146007538,0.15220800042152405
5751,1668904150952,0.07456099987030029,-0.08913599699735641,0.1519639939069748
5752,1668904150961,0.07302399724721909,-0.08903300017118454,0.15205900371074677
5753,1668904150972,0.0708950012922287,-0.08867199718952179,0.15252099931240082
5754,1668904150982,0.06855899840593338,-0.08807200193405151,0.15342199802398682
5755,1668904150989,0.06855899840593338,-0.08807200193405151,0.15342199802398682
5756,1668904150999,0.06722299754619598,-0.08765699714422226,0.15436099469661713
5757,1668904151008,0.06628599762916565,-0.08734499663114548,0.1553249955177307
5758,1668904151017,0.06573399901390076,-0.08705399930477142,0.15613600611686707
5759,1668904151025,0.06517700105905533,-0.08675199747085571,0.15688499808311462
5760,1668904151039,0.06419699639081955,-0.08630000054836273,0.15779200196266174
5761,1668904151046,0.06299900263547897,-0.08576600253582001,0.15857400000095367
5762,1668904151054,0.06164500117301941,-0.0852769985795021,0.15909099578857422
5763,1668904151063,0.06009799987077713,-0.08502600342035294,0.15934500098228455
5764,1668904151090,0.056759998202323914,-0.08437400311231613,0.1599240005016327
5765,1668904151097,0.056759998202323914,-0.08437400311231613,0.1599240005016327
5766,1668904151104,0.05620099976658821,-0.08394099771976471,0.16018900275230408
5767,1668904151111,0.05575999990105629,-0.0837860032916069,0.1606149971485138
5768,1668904151117,0.05575999990105629,-0.0837860032916069,0.1606149971485138
5769,1668904151124,0.05524300038814545,-0.08384300023317337,0.16140100359916687
5770,1668904151131,0.05468900129199028,-0.08397500216960907,0.16233600676059723
5771,1668904151137,0.05468900129199028,-0.08397500216960907,0.16233600676059723
5772,1668904151144,0.053814999759197235,-0.084307000041008,0.16365200281143188
5773,1668904151150,0.05285299941897392,-0.08499599993228912,0.16470199823379517
5774,1668904151156,0.05285299941897392,-0.08499599993228912,0.16470199823379517
5775,1668904151163,0.05127200111746788,-0.08611900359392166,0.16565699875354767
5776,1668904151168,0.05127200111746788,-0.08611900359392166,0.16565699875354767
5777,1668904151174,0.04946700111031532,-0.08707600086927414,0.16634899377822876
5778,1668904151179,0.04946700111031532,-0.08707600086927414,0.16634899377822876
5779,1668904151186,0.04765800014138222,-0.08769500255584717,0.16686099767684937
5780,1668904151193,0.04616300016641617,-0.08810800313949585,0.1671459972858429
5781,1668904151199,0.04493800178170204,-0.08832000195980072,0.1672150045633316
5782,1668904151205,0.04493800178170204,-0.08832000195980072,0.1672150045633316
5783,1668904151213,0.04380900040268898,-0.08847100287675858,0.16695599257946014
5784,1668904151220,0.042899999767541885,-0.08835899829864502,0.16651000082492828
5785,1668904151225,0.042899999767541885,-0.08835899829864502,0.16651000082492828
5786,1668904151230,0.042899999767541885,-0.08835899829864502,0.16651000082492828
5787,1668904151237,0.042479999363422394,-0.08795599639415741,0.1658490002155304
5788,1668904151244,0.042775001376867294,-0.0874050036072731,0.1646910011768341
5789,1668904151248,0.042775001376867294,-0.0874050036072731,0.1646910011768341
5790,1668904151254,0.04289399832487106,-0.0871639996767044,0.16403399407863617
5791,1668904151260,0.04295400157570839,-0.08692900091409683,0.16304899752140045
5792,1668904151266,0.04295400157570839,-0.08692900091409683,0.16304899752140045
5793,1668904151272,0.04279699921607971,-0.08682200312614441,0.16208599507808685
5794,1668904151278,0.04279699921607971,-0.08682200312614441,0.16208599507808685
5795,1668904151284,0.042539000511169434,-0.08677799999713898,0.16115200519561768
5796,1668904151293,0.042514000087976456,-0.08665599673986435,0.16024699807167053
5797,1668904151301,0.043157000094652176,-0.08636599779129028,0.15937699377536774
5798,1668904151307,0.043157000094652176,-0.08636599779129028,0.15937699377536774
5799,1668904151314,0.04430900141596794,-0.08607599884271622,0.15887700021266937
5800,1668904151320,0.045802999287843704,-0.08586599677801132,0.15877099335193634
5801,1668904151326,0.045802999287843704,-0.08586599677801132,0.15877099335193634
5802,1668904151334,0.04750100150704384,-0.08560699969530106,0.1591929942369461
5803,1668904151341,0.04942899942398071,-0.08549600094556808,0.1601029932498932
5804,1668904151347,0.04942899942398071,-0.08549600094556808,0.1601029932498932
5805,1668904151361,0.05288900062441826,-0.08624699711799622,0.16258500516414642
5806,1668904151368,0.05288900062441826,-0.08624699711799622,0.16258500516414642
5807,1668904151376,0.05393899977207184,-0.08695100247859955,0.16358500719070435
5808,1668904151384,0.05506499856710434,-0.08811700344085693,0.16473299264907837
5809,1668904151393,0.055952999740839005,-0.08951999992132187,0.16564400494098663
5810,1668904151402,0.056738000363111496,-0.09105700254440308,0.1663060039281845
5811,1668904151411,0.056738000363111496,-0.09105700254440308,0.1663060039281845
5812,1668904151421,0.059425000101327896,-0.09364300221204758,0.16662999987602234
5813,1668904151428,0.059425000101327896,-0.09364300221204758,0.16662999987602234
5814,1668904151443,0.06257999688386917,-0.0956450030207634,0.1662369966506958
5815,1668904151452,0.0638279989361763,-0.09637299925088882,0.16611500084400177
5816,1668904151460,0.0638279989361763,-0.09637299925088882,0.16611500084400177
5817,1668904151468,0.06521700322628021,-0.09731599688529968,0.1660500019788742
5818,1668904151478,0.06614600121974945,-0.09827499836683273,0.16610799729824066
5819,1668904151487,0.06673599779605865,-0.0993800014257431,0.16627199947834015
5820,1668904151501,0.0677189975976944,-0.10023999959230423,0.1665620058774948
5821,1668904151508,0.0677189975976944,-0.10023999959230423,0.1665620058774948
5822,1668904151517,0.06862899661064148,-0.10025899857282639,0.166811004281044
5823,1668904151527,0.06960400193929672,-0.10000800341367722,0.16707900166511536
5824,1668904151537,0.07035200297832489,-0.09980399906635284,0.16717100143432617
5825,1668904151547,0.07090000063180923,-0.09967800229787827,0.1671690046787262
5826,1668904151556,0.07108499854803085,-0.09951800107955933,0.1671690046787262
5827,1668904151564,0.07121799886226654,-0.0992249995470047,0.16722500324249268
5828,1668904151572,0.07134199887514114,-0.09899500012397766,0.16727100312709808
5829,1668904151580,0.07134199887514114,-0.09899500012397766,0.16727100312709808
5830,1668904151588,0.07159800082445145,-0.09877300262451172,0.1673389971256256
5831,1668904151598,0.07207799702882767,-0.09859500080347061,0.16742900013923645
5832,1668904151607,0.0729139968752861,-0.09852100163698196,0.1675180047750473
5833,1668904151616,0.07354599982500076,-0.09856999665498734,0.16751199960708618
5834,1668904151625,0.07429099828004837,-0.09878399968147278,0.1674710065126419
5835,1668904151636,0.07462400197982788,-0.09900200366973877,0.16743800044059753
5836,1668904151647,0.07461199909448624,-0.09914600104093552,0.16751499474048615
5837,1668904151655,0.07447700202465057,-0.099092997610569,0.16773399710655212
5838,1668904151667,0.07432100176811218,-0.09881000220775604,0.16818299889564514
5839,1668904151676,0.07423699647188187,-0.09861999750137329,0.16848300397396088
5840,1668904151687,0.07394000142812729,-0.09840600192546844,0.1688160002231598
5841,1668904151697,0.07370699942111969,-0.0982389971613884,0.16897599399089813
5842,1668904151703,0.0735350027680397,-0.09788200259208679,0.16917499899864197
5843,1668904151710,0.0735350027680397,-0.09788200259208679,0.16917499899864197
5844,1668904151719,0.07362300157546997,-0.09777099639177322,0.16926099359989166
5845,1668904151725,0.07373200356960297,-0.09785400331020355,0.1693200021982193
5846,1668904151739,0.07365799695253372,-0.09784000366926193,0.16941800713539124
5847,1668904151746,0.07345300167798996,-0.09878599643707275,0.16968099772930145
5848,1668904151758,0.07336899638175964,-0.09951800107955933,0.16996699571609497
5849,1668904151765,0.07312999665737152,-0.10007499903440475,0.17032299935817719
5850,1668904151776,0.07297500222921371,-0.10040699690580368,0.17059999704360962
5851,1668904151785,0.07312700152397156,-0.10049500316381454,0.17075400054454803
5852,1668904151794,0.07317499816417694,-0.10063300281763077,0.17083199322223663
5853,1668904151802,0.07339099794626236,-0.10058999806642532,0.17083600163459778
5854,1668904151809,0.07339099794626236,-0.10058999806642532,0.17083600163459778
5855,1668904151815,0.07353399693965912,-0.1007080003619194,0.17076000571250916
5856,1668904151822,0.07382600009441376,-0.10110700130462646,0.17065800726413727
5857,1668904151828,0.07382600009441376,-0.10110700130462646,0.17065800726413727
5858,1668904151835,0.07404600083827972,-0.10167200118303299,0.17054900527000427
5859,1668904151841,0.07488200068473816,-0.10227300226688385,0.17033299803733826
5860,1668904151847,0.07488200068473816,-0.10227300226688385,0.17033299803733826
5861,1668904151853,0.07524199783802032,-0.10253500193357468,0.17011399567127228
5862,1668904151859,0.07524199783802032,-0.10253500193357468,0.17011399567127228
5863,1668904151875,0.07641299813985825,-0.10189200192689896,0.16943800449371338
5864,1668904151881,0.07695599645376205,-0.10089199990034103,0.16906000673770905
5865,1668904151887,0.07695599645376205,-0.10089199990034103,0.16906000673770905
5866,1668904151894,0.07746399939060211,-0.10004399716854095,0.16874299943447113
5867,1668904151900,0.07746399939060211,-0.10004399716854095,0.16874299943447113
5868,1668904151908,0.07803399860858917,-0.09942600131034851,0.16853299736976624
5869,1668904151915,0.07841899991035461,-0.09906700253486633,0.16844700276851654
5870,1668904151921,0.07841899991035461,-0.09906700253486633,0.16844700276851654
5871,1668904151930,0.07868999987840652,-0.09883800148963928,0.16842499375343323
5872,1668904151939,0.07886900007724762,-0.09877700358629227,0.16839000582695007
5873,1668904151945,0.07896900177001953,-0.09880200028419495,0.16835400462150574
5874,1668904151951,0.07896900177001953,-0.09880200028419495,0.16835400462150574
5875,1668904151957,0.0791419968008995,-0.09868399798870087,0.16822199523448944
5876,1668904151963,0.07924599945545197,-0.09850800037384033,0.16811500489711761
5877,1668904151969,0.07924599945545197,-0.09850800037384033,0.16811500489711761
5878,1668904151975,0.07937899976968765,-0.09826400130987167,0.1680780053138733
5879,1668904151982,0.07941500097513199,-0.09781999886035919,0.16809800267219543
5880,1668904151988,0.07941500097513199,-0.09781999886035919,0.16809800267219543
5881,1668904151994,0.0795459970831871,-0.09742199629545212,0.1681250035762787
5882,1668904152003,0.07995100319385529,-0.09748700261116028,0.16816699504852295
5883,1668904152007,0.07995100319385529,-0.09748700261116028,0.16816699504852295
5884,1668904152014,0.08010700345039368,-0.09759200364351273,0.16825899481773376
5885,1668904152019,0.08010700345039368,-0.09759200364351273,0.16825899481773376
5886,1668904152026,0.07999400049448013,-0.09761399775743484,0.16835300624370575
5887,1668904152034,0.07997100055217743,-0.0976179987192154,0.16846099495887756
5888,1668904152040,0.07997100055217743,-0.0976179987192154,0.16846099495887756
5889,1668904152051,0.08016300201416016,-0.09754300117492676,0.1685909926891327
5890,1668904152058,0.08040499687194824,-0.09740500152111053,0.1686529964208603
5891,1668904152075,0.08070600032806396,-0.09758400171995163,0.16839799284934998
5892,1668904152087,0.08074100315570831,-0.09785900264978409,0.1681929975748062
5893,1668904152095,0.08072999864816666,-0.09797199815511703,0.1680009961128235
5894,1668904152103,0.08066300302743912,-0.09793200343847275,0.16776899993419647
5895,1668904152112,0.08067300170660019,-0.09775999933481216,0.1676120012998581
5896,1668904152120,0.08067300170660019,-0.09775999933481216,0.1676120012998581
5897,1668904152126,0.08089599758386612,-0.09737999737262726,0.16760000586509705
5898,1668904152132,0.08089599758386612,-0.09737999737262726,0.16760000586509705
5899,1668904152138,0.08133500069379807,-0.09704100340604782,0.16762800514698029
5900,1668904152145,0.08166799694299698,-0.09683100134134293,0.16773100197315216
5901,1668904152150,0.08166799694299698,-0.09683100134134293,0.16773100197315216
5902,1668904152156,0.08176899701356888,-0.09660399705171585,0.16784299910068512
5903,1668904152163,0.08162300288677216,-0.09628800302743912,0.16800999641418457
5904,1668904152168,0.08162300288677216,-0.09628800302743912,0.16800999641418457
5905,1668904152175,0.08142700046300888,-0.09607599675655365,0.16816799342632294
5906,1668904152181,0.08142700046300888,-0.09607599675655365,0.16816799342632294
5907,1668904152188,0.08119499683380127,-0.09592600166797638,0.16825400292873383
5908,1668904152194,0.08089499920606613,-0.09567099809646606,0.16825999319553375
5909,1668904152199,0.08089499920606613,-0.09567099809646606,0.16825999319553375
5910,1668904152207,0.08061400055885315,-0.09526900202035904,0.16807100176811218
5911,1668904152213,0.0806019976735115,-0.09495300054550171,0.1677819937467575
5912,1668904152219,0.0806019976735115,-0.09495300054550171,0.1677819937467575
5913,1668904152225,0.08093699812889099,-0.09457500278949738,0.16747599840164185
5914,1668904152231,0.08093699812889099,-0.09457500278949738,0.16747599840164185
5915,1668904152240,0.08141999691724777,-0.09403599798679352,0.16727100312709808
5916,1668904152246,0.08177199959754944,-0.0932840034365654,0.16722500324249268
5917,1668904152253,0.08177199959754944,-0.0932840034365654,0.16722500324249268
5918,1668904152261,0.08197899907827377,-0.09268900007009506,0.1672929972410202
5919,1668904152269,0.08208700269460678,-0.09227900207042694,0.1674720048904419
5920,1668904152275,0.08217599987983704,-0.09206300228834152,0.16761399805545807
5921,1668904152285,0.08222600072622299,-0.09188900142908096,0.16775399446487427
5922,1668904152293,0.08222600072622299,-0.09188900142908096,0.16775399446487427
5923,1668904152301,0.08218199759721756,-0.09179600328207016,0.16787199676036835
5924,1668904152311,0.0820619985461235,-0.09163200110197067,0.16793900728225708
5925,1668904152318,0.0821010023355484,-0.09127900004386902,0.16793599724769592
5926,1668904152326,0.08243399858474731,-0.09081699699163437,0.16795599460601807
5927,1668904152335,0.0826290026307106,-0.09049999713897705,0.16799600422382355
5928,1668904152344,0.08242899924516678,-0.09006699919700623,0.16801999509334564
5929,1668904152354,0.08225099742412567,-0.08969499915838242,0.16807299852371216
5930,1668904152360,0.08225099742412567,-0.08969499915838242,0.16807299852371216
5931,1668904152371,0.08235500007867813,-0.08920399844646454,0.16835099458694458
5932,1668904152380,0.08272899687290192,-0.0890439972281456,0.16869600117206573
5933,1668904152387,0.0828230008482933,-0.08910399675369263,0.16905899345874786
5934,1668904152396,0.08247800171375275,-0.08899399638175964,0.16931499540805817
5935,1668904152404,0.08220499753952026,-0.0886629968881607,0.16960500180721283
5936,1668904152410,0.08220499753952026,-0.0886629968881607,0.16960500180721283
5937,1668904152418,0.08236599713563919,-0.08852799981832504,0.16991999745368958
5938,1668904152426,0.08254499733448029,-0.0885000005364418,0.17028899490833282
5939,1668904152436,0.08243700116872787,-0.08820399641990662,0.17068800330162048
5940,1668904152444,0.08167900145053864,-0.087677001953125,0.17132100462913513
5941,1668904152454,0.0810289978981018,-0.08727599680423737,0.17179499566555023
5942,1668904152467,0.08037800341844559,-0.08690100163221359,0.1724189966917038
5943,1668904152474,0.07987699657678604,-0.08668100088834763,0.17296500504016876
5944,1668904152483,0.07922500371932983,-0.08661600202322006,0.1733810007572174
5945,1668904152496,0.07838500291109085,-0.08670199662446976,0.17361199855804443
5946,1668904152504,0.07746899873018265,-0.0869939997792244,0.17365099489688873
5947,1668904152514,0.07726699858903885,-0.0871879979968071,0.17342999577522278
5948,1668904152524,0.07754100114107132,-0.08770100027322769,0.1730780005455017
5949,1668904152534,0.07791899889707565,-0.08814699947834015,0.17270299792289734
5950,1668904152544,0.07771699875593185,-0.08825399726629257,0.17234699428081512
5951,1668904152554,0.07719600200653076,-0.08827300369739532,0.17212200164794922
5952,1668904152564,0.07658100128173828,-0.08842600136995316,0.17201200127601624
5953,1668904152573,0.07610099762678146,-0.08861000090837479,0.17204700410366058
5954,1668904152584,0.07540400326251984,-0.08884300291538239,0.17217600345611572
5955,1668904152593,0.0744979977607727,-0.08913899958133698,0.17235900461673737
5956,1668904152603,0.0736910030245781,-0.08954200148582458,0.17247599363327026
5957,1668904152615,0.07298000156879425,-0.09013999998569489,0.17261099815368652
5958,1668904152623,0.07198499888181686,-0.0911640003323555,0.17299599945545197
5959,1668904152634,0.07141999900341034,-0.09215500205755234,0.17329899966716766
5960,1668904152643,0.07065100222826004,-0.09342599660158157,0.17359499633312225
5961,1668904152654,0.07007700204849243,-0.09463799744844437,0.1736699938774109
5962,1668904152664,0.0693340003490448,-0.09648899734020233,0.17358699440956116
5963,1668904152675,0.068572998046875,-0.0987050011754036,0.1732569932937622
5964,1668904152685,0.06819800287485123,-0.1005219966173172,0.17257699370384216
5965,1668904152694,0.0680679976940155,-0.10097499936819077,0.17214100062847137
5966,1668904152703,0.06815700232982635,-0.10085000097751617,0.1716189980506897
5967,1668904152714,0.06889700144529343,-0.10005299746990204,0.17116999626159668
5968,1668904152724,0.07065799832344055,-0.0985879972577095,0.1709199994802475
5969,1668904152736,0.07269299775362015,-0.09707199782133102,0.1711529940366745
5970,1668904152743,0.07386299967765808,-0.09598200023174286,0.17210400104522705
5971,1668904152754,0.07441200315952301,-0.0953110009431839,0.1731559932231903
5972,1668904152764,0.07504100352525711,-0.09529300034046173,0.17450900375843048
5973,1668904152775,0.07646899670362473,-0.09571599960327148,0.17563800513744354
5974,1668904152784,0.07852199673652649,-0.09655400365591049,0.1764650046825409
5975,1668904152796,0.08067099750041962,-0.09762199968099594,0.1770309954881668
5976,1668904152804,0.08241499960422516,-0.09876500070095062,0.17776599526405334
5977,1668904152815,0.08297300338745117,-0.09924499690532684,0.17887799441814423
5978,1668904152824,0.08273699879646301,-0.09894300252199173,0.1808129996061325
5979,1668904152836,0.08202499896287918,-0.09793200343847275,0.18362900614738464
5980,1668904152845,0.08161100000143051,-0.09633299708366394,0.1875939965248108
5981,1668904152856,0.08186399936676025,-0.0957539975643158,0.190870001912117
5982,1668904152864,0.08268599957227707,-0.09607800096273422,0.19392600655555725
5983,1668904152876,0.08346100151538849,-0.09731700271368027,0.1955689936876297
