GAME RV,[id],[Time],[X],[Y]
390,1668902814544,0.19328799843788147,-0.5769270062446594,0.0202029999345541
391,1668902814595,0.17793899774551392,-0.596219003200531,0.028988000005483627
392,1668902814604,0.17793899774551392,-0.596219003200531,0.028988000005483627
393,1668902814616,0.17793899774551392,-0.596219003200531,0.028988000005483627
394,1668902814632,0.18719500303268433,-0.6072329878807068,0.008694999851286411
395,1668902814647,0.20028600096702576,-0.6103159785270691,-0.021949000656604767
396,1668902814657,0.19926799833774567,-0.6136549711227417,-0.031856000423431396
397,1668902814702,0.17965400218963623,-0.6273000240325928,-0.09621399641036987
398,1668902814769,0.22005200386047363,-0.6050310134887695,-0.1989549994468689
399,1668902814874,0.2547819912433624,-0.574612021446228,-0.2745150029659271
400,1668902814940,0.2973949909210205,-0.5462440252304077,-0.26031801104545593
401,1668902815014,0.3469499945640564,-0.5160350203514099,-0.2514849901199341
402,1668902815048,0.36258798837661743,-0.49319401383399963,-0.24492700397968292
403,1668902815057,0.3784730136394501,-0.48085200786590576,-0.24249200522899628
404,1668902815090,0.4082539975643158,-0.4525110125541687,-0.23457400500774384
405,1668902815126,0.41001400351524353,-0.4475319981575012,-0.23276099562644958
406,1668902815134,0.4026409983634949,-0.4390439987182617,-0.2341500073671341
407,1668902815138,0.4026409983634949,-0.4390439987182617,-0.2341500073671341
408,1668902815165,0.4125080108642578,-0.42837101221084595,-0.23649199306964874
409,1668902815169,0.4125080108642578,-0.42837101221084595,-0.23649199306964874
410,1668902815189,0.4198029935359955,-0.4175049960613251,-0.23577100038528442
411,1668902815195,0.42167899012565613,-0.41146600246429443,-0.2342739999294281
412,1668902815226,0.42397400736808777,-0.3995960056781769,-0.23009400069713593
413,1668902815264,0.42940598726272583,-0.3746959865093231,-0.2292799949645996
414,1668902815315,0.4356110095977783,-0.30914101004600525,-0.2208860069513321
415,1668902815418,0.39347898960113525,-0.3248949944972992,-0.23367099463939667
416,1668902815479,0.3414889872074127,-0.38556501269340515,-0.2560020089149475
417,1668902815489,0.3414889872074127,-0.38556501269340515,-0.2560020089149475
418,1668902815519,0.3092850148677826,-0.4066239893436432,-0.2676059901714325
419,1668902815530,0.28975600004196167,-0.41030898690223694,-0.27095699310302734
420,1668902815539,0.2816329896450043,-0.40928900241851807,-0.27213600277900696
421,1668902815566,0.27325600385665894,-0.4031429886817932,-0.2759760022163391
422,1668902815581,0.27105599641799927,-0.4011229872703552,-0.2775459885597229
423,1668902815595,0.26334500312805176,-0.40029600262641907,-0.28022900223731995
424,1668902815606,0.26334500312805176,-0.40029600262641907,-0.28022900223731995
425,1668902815617,0.2568730115890503,-0.4003779888153076,-0.28342199325561523
426,1668902815629,0.2568730115890503,-0.4003779888153076,-0.28342199325561523
427,1668902815639,0.2573130130767822,-0.3971770107746124,-0.2880840003490448
428,1668902815651,0.25989100337028503,-0.39418700337409973,-0.2897129952907562
429,1668902815662,0.26365798711776733,-0.39056700468063354,-0.2902129888534546
430,1668902815678,0.2723639905452728,-0.3849030137062073,-0.2880200147628784
431,1668902815701,0.28074198961257935,-0.38207799196243286,-0.2812199890613556
432,1668902815709,0.28244999051094055,-0.38317200541496277,-0.2783609926700592
433,1668902815721,0.2842029929161072,-0.3856549859046936,-0.2755419909954071
434,1668902815731,0.28607800602912903,-0.38766399025917053,-0.27336201071739197
435,1668902815741,0.2887589931488037,-0.3889870047569275,-0.270889014005661
436,1668902815767,0.2946360111236572,-0.39049598574638367,-0.2627989947795868
437,1668902815787,0.2964400053024292,-0.3909580111503601,-0.2565160095691681
438,1668902815798,0.29722198843955994,-0.3905960023403168,-0.25224098563194275
439,1668902815809,0.29687198996543884,-0.3901810050010681,-0.24829399585723877
440,1668902815820,0.2950350046157837,-0.3893809914588928,-0.24342599511146545
441,1668902815901,0.32274100184440613,-0.353177011013031,-0.19474400579929352
442,1668902815975,0.32899099588394165,-0.34602200984954834,-0.18501800298690796
443,1668902816063,0.3329339921474457,-0.3225579857826233,-0.1574140042066574
444,1668902816162,0.32082098722457886,-0.311242014169693,-0.14287100732326508
445,1668902816209,0.32082098722457886,-0.311242014169693,-0.14287100732326508
446,1668902816287,0.3034769892692566,-0.30866900086402893,-0.1258540004491806
447,1668902816365,0.31048399209976196,-0.3038940131664276,-0.11504799872636795
448,1668902816422,0.31520000100135803,-0.3139039874076843,-0.1027899980545044
449,1668902816439,0.3131980001926422,-0.3179579973220825,-0.0982540026307106
450,1668902816469,0.31437399983406067,-0.3176659941673279,-0.08958800137042999
451,1668902816492,0.31437399983406067,-0.3176659941673279,-0.08958800137042999
452,1668902816539,0.32098400592803955,-0.31648799777030945,-0.06067600101232529
453,1668902816703,0.3293119966983795,-0.294295996427536,-0.003575999988242984
454,1668902816961,0.34407898783683777,-0.21031400561332703,0.17106999456882477
455,1668902816973,0.3463119864463806,-0.20284000039100647,0.18953099846839905
456,1668902816998,0.35078099370002747,-0.19558300077915192,0.20643199980258942
457,1668902817134,0.3624579906463623,-0.15487200021743774,0.298880010843277
458,1668902817164,0.36445099115371704,-0.15036900341510773,0.30852100253105164
459,1668902817235,0.3830359876155853,-0.12671199440956116,0.3391309976577759
460,1668902817229,0.37198901176452637,-0.13590799272060394,0.33067700266838074
461,1668902817247,0.3860960006713867,-0.12577299773693085,0.34124499559402466
462,1668902817289,0.3905999958515167,-0.13563300669193268,0.34547901153564453
463,1668902817327,0.39111098647117615,-0.1509850025177002,0.34376299381256104
464,1668902817349,0.3998810052871704,-0.15463800728321075,0.3368549942970276
465,1668902817366,0.402446985244751,-0.1547749936580658,0.33383500576019287
466,1668902817376,0.402446985244751,-0.1547749936580658,0.33383500576019287
467,1668902817431,0.40429699420928955,-0.15859800577163696,0.31505700945854187
468,1668902817432,0.4031679928302765,-0.15882299840450287,0.3128089904785156
469,1668902817448,0.4019159972667694,-0.15789300203323364,0.31050100922584534
470,1668902817464,0.4007680118083954,-0.15088100731372833,0.30569401383399963
471,1668902817484,0.40058600902557373,-0.14650599658489227,0.30359798669815063
472,1668902817505,0.3991889953613281,-0.133091002702713,0.30039000511169434
473,1668902817539,0.39269599318504333,-0.13245299458503723,0.304533988237381
474,1668902817591,0.3725549876689911,-0.12575499713420868,0.33137598633766174
475,1668902817623,0.3634989857673645,-0.10177099704742432,0.3537429869174957
476,1668902817614,0.36667400598526,-0.10343900322914124,0.3490790128707886
477,1668902817636,0.36038199067115784,-0.10051000118255615,0.358256995677948
478,1668902817668,0.35773399472236633,-0.09175799787044525,0.3652530014514923
479,1668902817683,0.35773399472236633,-0.09175799787044525,0.3652530014514923
480,1668902817721,0.3739050030708313,-0.07426399737596512,0.35962000489234924
481,1668902817738,0.37689998745918274,-0.07601399719715118,0.36030399799346924
482,1668902817752,0.37875398993492126,-0.07699999958276749,0.3609209954738617
483,1668902817770,0.3827590048313141,-0.07883600145578384,0.36305999755859375
484,1668902817780,0.3844990134239197,-0.08080200105905533,0.36480599641799927
485,1668902817793,0.38635000586509705,-0.08337800204753876,0.36639299988746643
486,1668902817805,0.38809600472450256,-0.08730299770832062,0.3681569993495941
487,1668902817822,0.38894200325012207,-0.09886699914932251,0.3717310130596161
488,1668902817836,0.3890419900417328,-0.1037369966506958,0.37237998843193054
489,1668902817873,0.3854230046272278,-0.1294959932565689,0.3763970136642456
490,1668902817889,0.38524699211120605,-0.13509400188922882,0.3761970102787018
491,1668902817901,0.38581499457359314,-0.13863499462604523,0.37493398785591125
492,1668902817909,0.38681599497795105,-0.14233900606632233,0.3722270131111145
493,1668902817940,0.38681599497795105,-0.14233900606632233,0.3722270131111145
494,1668902817953,0.37787899374961853,-0.18189199268817902,0.348906010389328
495,1668902817963,0.37155500054359436,-0.1957170069217682,0.3424609899520874
496,1668902817977,0.3639029860496521,-0.21035200357437134,0.33553099632263184
497,1668902817985,0.35623300075531006,-0.2238759994506836,0.3277040123939514
498,1668902818026,0.3492949903011322,-0.23534099757671356,0.318899005651474
499,1668902818036,0.3492949903011322,-0.23534099757671356,0.318899005651474
500,1668902818049,0.33347201347351074,-0.2691330015659332,0.2652899920940399
501,1668902818074,0.32052600383758545,-0.3160809874534607,0.1869029998779297
502,1668902818093,0.32052600383758545,-0.3160809874534607,0.1869029998779297
503,1668902818109,0.3135569989681244,-0.34922000765800476,0.1214430034160614
504,1668902818121,0.3293600082397461,-0.3552500009536743,0.07135099917650223
505,1668902818135,0.334540992975235,-0.3564560115337372,0.056689999997615814
506,1668902818146,0.3438760042190552,-0.3583729863166809,0.03182600066065788
507,1668902818159,0.3513979911804199,-0.3669480085372925,-0.017232000827789307
508,1668902818169,0.3513979911804199,-0.3669480085372925,-0.017232000827789307
509,1668902818180,0.34810200333595276,-0.3821589946746826,-0.0674699991941452
510,1668902818187,0.34810200333595276,-0.3821589946746826,-0.0674699991941452
511,1668902818205,0.3476560115814209,-0.3937390148639679,-0.11146300286054611
512,1668902818215,0.3486559987068176,-0.3953869938850403,-0.12921300530433655
513,1668902818225,0.3518640100955963,-0.3942979872226715,-0.14674900472164154
514,1668902818236,0.3565090000629425,-0.3911939859390259,-0.16248300671577454
515,1668902818247,0.36208799481391907,-0.38558098673820496,-0.17920200526714325
516,1668902818256,0.365119993686676,-0.38119998574256897,-0.188959002494812
517,1668902818271,0.36781200766563416,-0.3711940050125122,-0.2097419947385788
518,1668902818293,0.3677060008049011,-0.3625909984111786,-0.22491100430488586
519,1668902818302,0.3673590123653412,-0.35680100321769714,-0.23213599622249603
520,1668902818311,0.36711201071739197,-0.352524995803833,-0.23641100525856018
521,1668902818323,0.36781400442123413,-0.346015989780426,-0.2415730059146881
522,1668902818333,0.3697960078716278,-0.34016498923301697,-0.24526000022888184
523,1668902818350,0.3783720135688782,-0.32721900939941406,-0.25170499086380005
524,1668902818357,0.3783720135688782,-0.32721900939941406,-0.25170499086380005
525,1668902818369,0.3912839889526367,-0.31725001335144043,-0.2571519911289215
526,1668902818377,0.3912839889526367,-0.31725001335144043,-0.2571519911289215
527,1668902818400,0.3965269923210144,-0.31150001287460327,-0.26344799995422363
528,1668902818427,0.3919509947299957,-0.3085629940032959,-0.26630398631095886
529,1668902818434,0.39101800322532654,-0.30476701259613037,-0.2671220004558563
530,1668902818454,0.3943899869918823,-0.29788699746131897,-0.2679010033607483
531,1668902818464,0.39835700392723083,-0.2968530058860779,-0.26842600107192993
532,1668902818471,0.4011459946632385,-0.2978940010070801,-0.2690179944038391
533,1668902818480,0.4012880027294159,-0.3012309968471527,-0.2686389982700348
534,1668902818485,0.4012880027294159,-0.3012309968471527,-0.2686389982700348
535,1668902818492,0.39969199895858765,-0.3047119975090027,-0.2670060098171234
536,1668902818499,0.39969199895858765,-0.3047119975090027,-0.2670060098171234
537,1668902818508,0.39700400829315186,-0.30777400732040405,-0.26368701457977295
538,1668902818515,0.3939560055732727,-0.3096800148487091,-0.2598479986190796
539,1668902818522,0.39079299569129944,-0.3103890120983124,-0.25690099596977234
540,1668902818530,0.39079299569129944,-0.3103890120983124,-0.25690099596977234
541,1668902818536,0.3880690038204193,-0.3094109892845154,-0.25517699122428894
542,1668902818545,0.3868210017681122,-0.3068529963493347,-0.2541329860687256
543,1668902818553,0.388588011264801,-0.30407699942588806,-0.25404900312423706
544,1668902818561,0.3945840001106262,-0.30017900466918945,-0.25507599115371704
545,1668902818567,0.3945840001106262,-0.30017900466918945,-0.25507599115371704
546,1668902818574,0.4041129946708679,-0.29602500796318054,-0.2559559941291809
547,1668902818581,0.4138529896736145,-0.29269400238990784,-0.25582900643348694
548,1668902818587,0.4138529896736145,-0.29269400238990784,-0.25582900643348694
549,1668902818595,0.42119699716567993,-0.29085299372673035,-0.2547900080680847
550,1668902818604,0.427266001701355,-0.28970301151275635,-0.25325798988342285
551,1668902818612,0.4301539957523346,-0.288765013217926,-0.2519029974937439
552,1668902818618,0.4301539957523346,-0.288765013217926,-0.2519029974937439
553,1668902818626,0.43214601278305054,-0.28763100504875183,-0.24986399710178375
554,1668902818633,0.43223699927330017,-0.28698599338531494,-0.24893000721931458
555,1668902818641,0.43312498927116394,-0.285847008228302,-0.2480050027370453
556,1668902818648,0.43312498927116394,-0.285847008228302,-0.2480050027370453
557,1668902818657,0.43662700057029724,-0.28362900018692017,-0.24647699296474457
558,1668902818664,0.44296398758888245,-0.28055301308631897,-0.24505600333213806
559,1668902818671,0.450655996799469,-0.2773810029029846,-0.2440589964389801
560,1668902818678,0.450655996799469,-0.2773810029029846,-0.2440589964389801
561,1668902818685,0.4604339897632599,-0.2733420133590698,-0.24279899895191193
562,1668902818693,0.471655011177063,-0.2686600089073181,-0.2416200041770935
563,1668902818700,0.471655011177063,-0.2686600089073181,-0.2416200041770935
564,1668902818708,0.482369989156723,-0.26423799991607666,-0.2404100000858307
565,1668902818715,0.4908429980278015,-0.2610059976577759,-0.23872700333595276
566,1668902818722,0.4971809983253479,-0.2588439881801605,-0.23627999424934387
567,1668902818729,0.4971809983253479,-0.2588439881801605,-0.23627999424934387
568,1668902818736,0.5004810094833374,-0.2578360140323639,-0.23431600630283356
569,1668902818743,0.5032600164413452,-0.25654301047325134,-0.23257899284362793
570,1668902818750,0.5042880177497864,-0.2557309865951538,-0.2315720021724701
571,1668902818758,0.5042880177497864,-0.2557309865951538,-0.2315720021724701
572,1668902818765,0.5044980049133301,-0.2551319897174835,-0.23059099912643433
573,1668902818772,0.5041090250015259,-0.2548049986362457,-0.22980499267578125
574,1668902818777,0.5041090250015259,-0.2548049986362457,-0.22980499267578125
575,1668902818785,0.504056990146637,-0.2544189989566803,-0.22851000726222992
576,1668902818805,0.5052610039710999,-0.2534489929676056,-0.22498999536037445
577,1668902818813,0.506289005279541,-0.2524220049381256,-0.22376400232315063
578,1668902818820,0.5081639885902405,-0.2504740059375763,-0.22295700013637543
579,1668902818826,0.5081639885902405,-0.2504740059375763,-0.22295700013637543
580,1668902818833,0.5098170042037964,-0.24845300614833832,-0.2226330041885376
581,1668902818838,0.5098170042037964,-0.24845300614833832,-0.2226330041885376
