ACC,[id],[Time],[X],[Y]
403,1668902602942,-1.4053963422775269,9.696516990661621,0.5267243981361389
404,1668902602952,-1.3958195447921753,9.725247383117676,0.5913678407669067
405,1668902602967,-1.4245500564575195,9.744400978088379,0.5339069962501526
406,1668902602974,-1.4245500564575195,9.780313491821289,0.4836287498474121
407,1668902602989,-1.4532804489135742,9.682151794433594,0.5410895943641663
408,1668902602997,-1.479616641998291,9.59835433959961,0.5434837937355042
409,1668902603006,-1.4197616577148438,9.718064308166504,0.569819986820221
410,1668902603024,-1.4532804489135742,9.627084732055664,0.5530605912208557
411,1668902603035,-1.45806884765625,9.651026725769043,0.5530605912208557
412,1668902603044,-1.4724340438842773,9.72285270690918,0.5506663918495178
413,1668902603060,-1.4508862495422363,9.684545516967773,0.49320554733276367
414,1668902603073,-1.4269442558288574,9.720458984375,0.49559974670410156
415,1668902603089,-1.3958195447921753,9.734824180603027,0.5674257874488831
416,1668902603097,-1.436521053314209,9.660603523254395,0.5363011956214905
417,1668902603107,-1.3982137441635132,9.646238327026367,0.5386953949928284
418,1668902603117,-1.4724340438842773,9.68694019317627,0.5434837937355042
419,1668902603125,-1.4915876388549805,9.703699111938477,0.5315127968788147
420,1668902603135,-1.5322890281677246,9.703699111938477,0.5171475410461426
421,1668902603143,-1.4915876388549805,9.672574996948242,0.5722141861915588
422,1668902603161,-1.5514427423477173,9.66299819946289,0.5363011956214905
423,1668902603169,-1.5514427423477173,9.66299819946289,0.5363011956214905
424,1668902603177,-1.4628572463989258,9.670180320739746,0.5027823448181152
425,1668902603195,-1.3934253454208374,9.68933391571045,0.507570743560791
426,1668902603203,-1.4413094520568848,9.610325813293457,0.47405192255973816
427,1668902603212,-1.414973258972168,9.691728591918945,0.5123591423034668
428,1668902603221,-1.5298948287963867,9.713275909423828,0.5267243981361389
429,1668902603228,-1.5298948287963867,9.713275909423828,0.5267243981361389
430,1668902603242,-1.5107412338256836,9.66539192199707,0.5386953949928284
431,1668902603261,-1.4245500564575195,9.727641105651855,0.5386953949928284
432,1668902603267,-1.4245500564575195,9.727641105651855,0.5386953949928284
433,1668902603268,-1.4245500564575195,9.727641105651855,0.5386953949928284
434,1668902603277,-1.434126853942871,9.710882186889648,0.545877993106842
435,1668902603303,-1.4891934394836426,9.710882186889648,0.5937620401382446
436,1668902603304,-1.4891934394836426,9.710882186889648,0.5937620401382446
437,1668902603312,-1.556231141090393,9.674968719482422,0.6153098344802856
438,1668902603327,-1.5298948287963867,9.641449928283691,0.586579442024231
439,1668902603345,-1.482010841369629,9.658209800720215,0.6057330369949341
440,1668902603355,-1.4748282432556152,9.720458984375,0.5985504388809204
441,1668902603376,-1.4221558570861816,9.622296333312988,0.5770025849342346
442,1668902603397,-1.4963760375976562,9.579200744628906,0.667982280254364
443,1668902603407,-1.4867992401123047,9.591172218322754,0.6320692300796509
444,1668902603444,-1.4939818382263184,9.706093788146973,0.6344634294509888
445,1668902603452,-1.5083470344543457,9.677363395690918,0.6607996821403503
446,1668902603462,-1.50355863571167,9.701305389404297,0.6177040338516235
447,1668902603471,-1.50355863571167,9.701305389404297,0.6177040338516235
448,1668902603498,-1.5538369417190552,9.610325813293457,0.6871358752250671
449,1668902603492,-1.5203180313110352,9.694122314453125,0.6536170840263367
450,1668902603512,-1.53707754611969,9.639056205749512,0.5817909836769104
451,1668902603523,-1.522712230682373,9.615114212036133,0.5913678407669067
452,1668902603572,-1.5298948287963867,9.603142738342285,0.646434485912323
453,1668902603605,-1.5203180313110352,9.718064308166504,0.6057330369949341
454,1668902603596,-1.5921441316604614,9.68933391571045,0.5937620401382446
455,1668902603624,-1.5753847360610962,9.655815124511719,0.5985504388809204
456,1668902603629,-1.5753847360610962,9.655815124511719,0.5985504388809204
457,1668902603648,-1.5658079385757446,9.655815124511719,0.6177040338516235
458,1668902603658,-1.5921441316604614,9.732429504394531,0.6560112833976746
459,1668902603666,-1.5658079385757446,9.691728591918945,0.6488286852836609
460,1668902603675,-1.5466543436050415,9.603142738342285,0.6440402865409851
461,1668902603686,-1.522712230682373,9.619902610778809,0.5770025849342346
462,1668902603696,-1.5729905366897583,9.713275909423828,0.608127236366272
463,1668902603711,-1.625662922859192,9.68694019317627,0.5913678407669067
464,1668902603723,-1.6112977266311646,9.655815124511719,0.586579442024231
465,1668902603731,-1.5394717454910278,9.612719535827637,0.6057330369949341
466,1668902603745,-1.5298948287963867,9.672574996948242,0.5841852426528931
467,1668902603755,-1.5203180313110352,9.59835433959961,0.6105214357376099
468,1668902603773,-1.556231141090393,9.713275909423828,0.5315127968788147
469,1668902603764,-1.556231141090393,9.713275909423828,0.5315127968788147
470,1668902603792,-1.5945383310317993,9.730035781860352,0.6200982332229614
471,1668902603801,-1.6519991159439087,9.646238327026367,0.586579442024231
472,1668902603807,-1.6519991159439087,9.646238327026367,0.586579442024231
473,1668902603814,-1.6208745241165161,9.648633003234863,0.5027823448181152
474,1668902603820,-1.5873557329177856,9.581595420837402,0.608127236366272
475,1668902603827,-1.5873557329177856,9.581595420837402,0.608127236366272
476,1668902603843,-1.5466543436050415,9.636661529541016,0.5650315880775452
477,1668902603853,-1.5705963373184204,9.500192642211914,0.5530605912208557
478,1668902603861,-1.5514427423477173,9.59835433959961,0.5793967843055725
479,1668902603868,-1.5514427423477173,9.59835433959961,0.5793967843055725
480,1668902603909,-1.5131354331970215,9.576807022094727,0.6009446382522583
481,1668902603923,-1.522712230682373,9.672574996948242,0.5578489899635315
482,1668902603934,-1.50355863571167,9.643844604492188,0.569819986820221
483,1668902603941,-1.4915876388549805,9.576807022094727,0.5506663918495178
484,1668902603947,-1.4915876388549805,9.576807022094727,0.5506663918495178
485,1668902603962,-1.580173134803772,9.636661529541016,0.5386953949928284
486,1668902603970,-1.580173134803772,9.636661529541016,0.5386953949928284
487,1668902603976,-1.6184803247451782,9.672574996948242,0.524330198764801
488,1668902603989,-1.6208745241165161,9.641449928283691,0.5099649429321289
489,1668902603997,-1.6879122257232666,9.660603523254395,0.5386953949928284
490,1668902604006,-1.6208745241165161,9.653421401977539,0.5434837937355042
491,1668902604013,-1.647210717201233,9.739612579345703,0.5913678407669067
492,1668902604026,-1.6974890232086182,9.713275909423828,0.5386953949928284
493,1668902604037,-1.6663644313812256,9.617507934570312,0.5027823448181152
494,1668902604044,-1.6974890232086182,9.677363395690918,0.4405331015586853
495,1668902604060,-1.5873557329177856,9.720458984375,0.43095630407333374
496,1668902604065,-1.5873557329177856,9.720458984375,0.43095630407333374
497,1668902604074,-1.5131354331970215,9.641449928283691,0.3926490843296051
498,1668902604081,-1.5873557329177856,9.75397777557373,0.4572925269603729
499,1668902604094,-1.5634137392044067,9.799467086791992,0.40462008118629456
500,1668902604103,-1.7597382068634033,9.856928825378418,0.2561795711517334
501,1668902604109,-1.7597382068634033,9.856928825378418,0.2561795711517334
502,1668902604116,-1.8722656965255737,9.78989028930664,0.14604631066322327
503,1668902604123,-1.9297266006469727,9.641449928283691,0.16759411990642548
504,1668902604130,-1.9297266006469727,9.641449928283691,0.16759411990642548
505,1668902604142,-1.7908629179000854,9.68694019317627,0.24660277366638184
506,1668902604148,-1.558625340461731,9.859322547912598,0.22026655077934265
507,1668902604157,-1.4317326545715332,9.914389610290527,0.2322375625371933
508,1668902604163,-1.1899182796478271,10.043676376342773,0.16759411990642548
509,1668902604169,-1.1899182796478271,10.043676376342773,0.16759411990642548
510,1668902604177,-1.1180921792984009,9.96945571899414,0.26815059781074524
511,1668902604193,-1.0630255937576294,9.792284965515137,0.3758896589279175
512,1668902604197,-1.0630255937576294,9.792284965515137,0.3758896589279175
513,1668902604205,-1.0342950820922852,9.72285270690918,0.3878606855869293
514,1668902604212,-1.139639973640442,9.78989028930664,0.40462008118629456
515,1668902604218,-1.139639973640442,9.78989028930664,0.40462008118629456
516,1668902604225,-1.2258312702178955,9.646238327026367,0.43335050344467163
517,1668902604233,-1.2234370708465576,9.655815124511719,0.4692635238170624
518,1668902604246,-1.3215993642807007,9.607931137084961,0.4836287498474121
519,1668902604256,-1.256955862045288,9.66299819946289,0.43335050344467163
520,1668902604263,-1.357512354850769,9.593565940856934,0.5147533416748047
521,1668902604270,-1.2976573705673218,9.634267807006836,0.5841852426528931
522,1668902604277,-1.2976573705673218,9.634267807006836,0.5841852426528931
523,1668902604285,-1.3934253454208374,9.672574996948242,0.586579442024231
524,1668902604298,-1.4077905416488647,9.66539192199707,0.47644615173339844
525,1668902604307,-1.4772224426269531,9.701305389404297,0.5985504388809204
526,1668902604314,-1.5083470344543457,9.725247383117676,0.6009446382522583
527,1668902604322,-1.4652514457702637,9.739612579345703,0.5722141861915588
528,1668902604332,-1.5490485429763794,9.720458984375,0.5770025849342346
529,1668902604343,-1.5203180313110352,9.627084732055664,0.569819986820221
530,1668902604348,-1.5203180313110352,9.627084732055664,0.569819986820221
531,1668902604357,-1.558625340461731,9.63187313079834,0.5746083855628967
532,1668902604364,-1.5131354331970215,9.68694019317627,0.5985504388809204
533,1668902604373,-1.5610195398330688,9.548076629638672,0.6153098344802856
534,1668902604377,-1.5610195398330688,9.548076629638672,0.6153098344802856
535,1668902604387,-1.577778935432434,9.66539192199707,0.6416460275650024
536,1668902604396,-1.6112977266311646,9.72285270690918,0.6847416758537292
537,1668902604405,-1.6400281190872192,9.66539192199707,0.6392518281936646
538,1668902604412,-1.6160861253738403,9.603142738342285,0.6200982332229614
539,1668902604419,-1.6160861253738403,9.603142738342285,0.6200982332229614
540,1668902604426,-1.534683346748352,9.660603523254395,0.6631938815116882
541,1668902604434,-1.5969325304031372,9.634267807006836,0.6703764796257019
542,1668902604448,-1.6065093278884888,9.59596061706543,0.667982280254364
543,1668902604456,-1.6065093278884888,9.651026725769043,0.6631938815116882
544,1668902604463,-1.647210717201233,9.612719535827637,0.667982280254364
545,1668902604469,-1.647210717201233,9.612719535827637,0.667982280254364
546,1668902604475,-1.6855180263519287,9.567230224609375,0.6344634294509888
547,1668902604482,-1.6424223184585571,9.564835548400879,0.7350199222564697
548,1668902604496,-1.6328455209732056,9.564835548400879,0.6512228846549988
549,1668902604504,-1.556231141090393,9.583989143371582,0.629675030708313
550,1668902604511,-1.5275006294250488,9.591172218322754,0.6033388376235962
551,1668902604516,-1.5275006294250488,9.591172218322754,0.6033388376235962
552,1668902604524,-1.5825673341751099,9.545681953430176,0.7015010714530945
553,1668902604530,-1.5825673341751099,9.545681953430176,0.7015010714530945
554,1668902604545,-1.5825673341751099,9.545681953430176,0.7015010714530945
555,1668902604553,-1.6543933153152466,9.514557838439941,0.7637503147125244
556,1668902604561,-1.6376339197158813,9.435548782348633,0.7326257228851318
557,1668902604566,-1.6376339197158813,9.435548782348633,0.7326257228851318
558,1668902604574,-1.7046716213226318,9.44752025604248,0.7829039692878723
559,1668902604580,-1.678335428237915,9.50737476348877,0.8068459630012512
560,1668902604594,-1.764526605606079,9.464279174804688,0.7422025203704834
561,1668902604605,-1.7764976024627686,9.495404243469238,0.7565677165985107
562,1668902604614,-1.8124107122421265,9.485827445983887,0.7158663272857666
563,1668902604621,-1.7764976024627686,9.490615844726562,0.7972691655158997
564,1668902604628,-1.7764976024627686,9.490615844726562,0.7972691655158997
565,1668902604637,-1.7860745191574097,9.550470352172852,0.730231523513794
566,1668902604649,-1.8339585065841675,9.605537414550781,0.6655880808830261
567,1668902604657,-1.7549498081207275,9.658209800720215,0.6536170840263367
568,1668902604664,-1.7693150043487549,9.708487510681152,0.6129156351089478
569,1668902604672,-1.7693150043487549,9.708487510681152,0.6129156351089478
570,1668902604677,-1.7884687185287476,9.737217903137207,0.5482721924781799
571,1668902604684,-1.7334020137786865,9.888052940368652,0.33997663855552673
572,1668902604698,-1.6711528301239014,9.890447616577148,0.181959331035614
573,1668902604707,-1.723825216293335,9.86650562286377,0.12689268589019775
574,1668902604713,-1.702277421951294,9.84495735168457,0.17238251864910126
575,1668902604721,-1.7357962131500244,9.856928825378418,0.3423708379268646
576,1668902604727,-1.7357962131500244,9.856928825378418,0.3423708379268646
577,1668902604734,-1.7166426181793213,9.794678688049316,0.3016694188117981
578,1668902604747,-1.802833914756775,9.86650562286377,0.2992752194404602
579,1668902604755,-1.766920804977417,9.864110946655273,0.20350714027881622
580,1668902604762,-1.7166426181793213,9.914389610290527,0.22026655077934265
581,1668902604769,-1.7166426181793213,9.914389610290527,0.22026655077934265
582,1668902604778,-1.6160861253738403,9.921571731567383,0.2801215946674347
583,1668902604784,-1.5538369417190552,10.04846477508545,0.304063618183136
584,1668902604797,-1.5490485429763794,10.146626472473145,0.21787235140800476
585,1668902604806,-1.4293384552001953,10.000580787658691,0.22266076505184174
586,1668902604813,-1.4437036514282227,10.014945983886719,0.11971008777618408
587,1668902604817,-1.4437036514282227,10.014945983886719,0.11971008777618408
588,1668902604824,-1.4987702369689941,10.050858497619629,0.0
589,1668902604830,-1.4987702369689941,10.050858497619629,0.0
590,1668902604840,-1.6903064250946045,9.945513725280762,0.031124621629714966
591,1668902604849,-1.6160861253738403,9.995792388916016,0.05027823522686958
592,1668902604857,-1.5275006294250488,9.780313491821289,-0.026336219161748886
593,1668902604866,-1.4628572463989258,9.770736694335938,0.047884032130241394
594,1668902604874,-1.4676456451416016,9.77791976928711,0.021547814831137657
595,1668902604882,-1.501164436340332,9.6989107131958,-0.009576806798577309
596,1668902604896,-1.5442601442337036,9.885659217834473,0.12928688526153564
597,1668902604904,-1.4915876388549805,9.785101890563965,0.1412578970193863
598,1668902604913,-1.5203180313110352,9.610325813293457,0.18914192914962769
599,1668902604919,-1.5203180313110352,9.610325813293457,0.18914192914962769
600,1668902604925,-1.482010841369629,9.50498104095459,0.12928688526153564
601,1668902604932,-1.4628572463989258,9.531316757202148,0.15562310814857483
602,1668902604943,-1.460463047027588,9.397241592407227,0.2777273952960968
603,1668902604951,-1.50355863571167,9.445125579833984,0.40462008118629456
604,1668902604974,-1.4844050407409668,9.457097053527832,0.4189853072166443
