GAME RV,[id],[Time],[X],[Y]
5850,1668903620558,0.7164909839630127,0.2943589985370636,0.2916629910469055
5851,1668903620563,0.7164909839630127,0.2943589985370636,0.2916629910469055
5852,1668903620568,0.7164909839630127,0.2943589985370636,0.2916629910469055
5853,1668903620574,0.7164909839630127,0.2943589985370636,0.2916629910469055
5854,1668903620579,0.7164909839630127,0.2943589985370636,0.2916629910469055
5855,1668903620585,0.7164909839630127,0.2943589985370636,0.2916629910469055
5856,1668903620590,0.7164909839630127,0.2943589985370636,0.2916629910469055
5857,1668903620596,0.7164909839630127,0.2943589985370636,0.2916629910469055
5858,1668903620601,0.7164909839630127,0.2943589985370636,0.2916629910469055
5859,1668903620606,0.7164909839630127,0.2943589985370636,0.2916629910469055
5860,1668903620614,0.7164909839630127,0.2943589985370636,0.2916629910469055
5861,1668903620620,0.7164909839630127,0.2943589985370636,0.2916629910469055
5862,1668903620625,0.7164909839630127,0.2943589985370636,0.2916629910469055
5863,1668903620631,0.7164909839630127,0.2943589985370636,0.2916629910469055
5864,1668903620638,0.7164909839630127,0.2943589985370636,0.2916629910469055
5865,1668903620646,0.7164909839630127,0.2943589985370636,0.2916629910469055
5866,1668903620653,0.7164909839630127,0.2943589985370636,0.2916629910469055
5867,1668903620660,0.7164909839630127,0.2943589985370636,0.2916629910469055
5868,1668903620668,0.7164909839630127,0.2943589985370636,0.2916629910469055
5869,1668903620676,0.7164909839630127,0.2943589985370636,0.2916629910469055
5870,1668903620682,0.7164909839630127,0.2943589985370636,0.2916629910469055
5871,1668903620687,0.7164909839630127,0.2943589985370636,0.2916629910469055
5872,1668903620694,0.7164909839630127,0.2943589985370636,0.2916629910469055
5873,1668903620701,0.7164909839630127,0.2943589985370636,0.2916629910469055
5874,1668903620708,0.7164909839630127,0.2943589985370636,0.2916629910469055
5875,1668903620715,0.7164909839630127,0.2943589985370636,0.2916629910469055
5876,1668903620722,0.7164909839630127,0.2943589985370636,0.2916629910469055
5877,1668903620729,0.7164909839630127,0.2943589985370636,0.2916629910469055
5878,1668903620737,0.7164909839630127,0.2943589985370636,0.2916629910469055
5879,1668903620744,0.7164909839630127,0.2943589985370636,0.2916629910469055
5880,1668903620751,0.7164909839630127,0.2943589985370636,0.2916629910469055
5881,1668903620758,0.7164909839630127,0.2943589985370636,0.2916629910469055
5882,1668903620765,0.7164909839630127,0.2943589985370636,0.2916629910469055
5883,1668903620772,0.7164909839630127,0.2943589985370636,0.2916629910469055
5884,1668903620779,0.7164909839630127,0.2943589985370636,0.2916629910469055
5885,1668903620788,0.7164909839630127,0.2943589985370636,0.2916629910469055
5886,1668903620797,0.7164909839630127,0.2943589985370636,0.2916629910469055
5887,1668903620806,0.7164909839630127,0.2943589985370636,0.2916629910469055
5888,1668903620814,0.7164909839630127,0.2943589985370636,0.2916629910469055
5889,1668903620821,0.7164909839630127,0.2943589985370636,0.2916629910469055
5890,1668903620827,0.7164909839630127,0.2943589985370636,0.2916629910469055
5891,1668903620836,0.7164909839630127,0.2943589985370636,0.2916629910469055
5892,1668903620843,0.7164909839630127,0.2943589985370636,0.2916629910469055
5893,1668903620849,0.7164909839630127,0.2943589985370636,0.2916629910469055
5894,1668903620854,0.7164909839630127,0.2943589985370636,0.2916629910469055
5895,1668903620861,0.7164909839630127,0.2943589985370636,0.2916629910469055
5896,1668903620868,0.7164909839630127,0.2943589985370636,0.2916629910469055
5897,1668903620873,0.7164909839630127,0.2943589985370636,0.2916629910469055
5898,1668903620878,0.7164909839630127,0.2943589985370636,0.2916629910469055
5899,1668903620888,0.7164909839630127,0.2943589985370636,0.2916629910469055
5900,1668903620896,0.7164909839630127,0.2943589985370636,0.2916629910469055
5901,1668903620901,0.7164909839630127,0.2943589985370636,0.2916629910469055
5902,1668903620906,0.7164909839630127,0.2943589985370636,0.2916629910469055
5903,1668903620913,0.7164909839630127,0.2943589985370636,0.2916629910469055
5904,1668903620921,0.7164909839630127,0.2943589985370636,0.2916629910469055
5905,1668903620926,0.7164909839630127,0.2943589985370636,0.2916629910469055
5906,1668903620931,0.7164909839630127,0.2943589985370636,0.2916629910469055
5907,1668903620937,0.7164909839630127,0.2943589985370636,0.2916629910469055
5908,1668903620945,0.7164909839630127,0.2943589985370636,0.2916629910469055
5909,1668903620952,0.7164909839630127,0.2943589985370636,0.2916629910469055
5910,1668903620959,0.7164909839630127,0.2943589985370636,0.2916629910469055
5911,1668903620965,0.7164909839630127,0.2943589985370636,0.2916629910469055
5912,1668903620970,0.7164909839630127,0.2943589985370636,0.2916629910469055
5913,1668903620977,0.7164909839630127,0.2943589985370636,0.2916629910469055
5914,1668903620984,0.7164909839630127,0.2943589985370636,0.2916629910469055
5915,1668903620990,0.7164909839630127,0.2943589985370636,0.2916629910469055
5916,1668903620997,0.7164909839630127,0.2943589985370636,0.2916629910469055
5917,1668903621004,0.7164909839630127,0.2943589985370636,0.2916629910469055
5918,1668903621011,0.7164909839630127,0.2943589985370636,0.2916629910469055
5919,1668903621018,0.7164909839630127,0.2943589985370636,0.2916629910469055
5920,1668903621021,0.7164909839630127,0.2943589985370636,0.2916629910469055
5921,1668903621029,0.7164909839630127,0.2943589985370636,0.2916629910469055
5922,1668903621037,0.7164909839630127,0.2943589985370636,0.2916629910469055
5923,1668903621043,0.7164909839630127,0.2943589985370636,0.2916629910469055
5924,1668903621049,0.7164909839630127,0.2943589985370636,0.2916629910469055
5925,1668903621055,0.7164909839630127,0.2943589985370636,0.2916629910469055
5926,1668903621063,0.7164909839630127,0.2943589985370636,0.2916629910469055
5927,1668903621070,0.7164909839630127,0.2943589985370636,0.2916629910469055
5928,1668903621076,0.7164909839630127,0.2943589985370636,0.2916629910469055
5929,1668903621083,0.7164909839630127,0.2943589985370636,0.2916629910469055
5930,1668903621090,0.7164909839630127,0.2943589985370636,0.2916629910469055
5931,1668903621097,0.7164909839630127,0.2943589985370636,0.2916629910469055
5932,1668903621107,0.7164909839630127,0.2943589985370636,0.2916629910469055
5933,1668903621115,0.7164909839630127,0.2943589985370636,0.2916629910469055
5934,1668903621122,0.7164909839630127,0.2943589985370636,0.2916629910469055
5935,1668903621127,0.7164909839630127,0.2943589985370636,0.2916629910469055
5936,1668903621134,0.7164909839630127,0.2943589985370636,0.2916629910469055
5937,1668903621141,0.7164909839630127,0.2943589985370636,0.2916629910469055
5938,1668903621148,0.7164909839630127,0.2943589985370636,0.2916629910469055
5939,1668903621155,0.7164909839630127,0.2943589985370636,0.2916629910469055
5940,1668903621163,0.7164909839630127,0.2943589985370636,0.2916629910469055
5941,1668903621169,0.7164909839630127,0.2943589985370636,0.2916629910469055
5942,1668903621176,0.7164909839630127,0.2943589985370636,0.2916629910469055
5943,1668903621184,0.7164909839630127,0.2943589985370636,0.2916629910469055
5944,1668903621190,0.7164909839630127,0.2943589985370636,0.2916629910469055
5945,1668903621197,0.7164909839630127,0.2943589985370636,0.2916629910469055
5946,1668903621204,0.7164909839630127,0.2943589985370636,0.2916629910469055
5947,1668903621211,0.7164909839630127,0.2943589985370636,0.2916629910469055
5948,1668903621243,0.7164909839630127,0.2943589985370636,0.2916629910469055
5949,1668903621256,0.7164909839630127,0.2943589985370636,0.2916629910469055
5950,1668903621270,0.7164909839630127,0.2943589985370636,0.2916629910469055
5951,1668903621284,0.7164909839630127,0.2943589985370636,0.2916629910469055
5952,1668903621296,0.7164909839630127,0.2943589985370636,0.2916629910469055
5953,1668903621308,0.7164909839630127,0.2943589985370636,0.2916629910469055
5954,1668903621317,0.7164909839630127,0.2943589985370636,0.2916629910469055
5955,1668903621325,0.7164909839630127,0.2943589985370636,0.2916629910469055
5956,1668903621330,0.7164909839630127,0.2943589985370636,0.2916629910469055
5957,1668903621338,0.7164909839630127,0.2943589985370636,0.2916629910469055
5958,1668903621347,0.7164909839630127,0.2943589985370636,0.2916629910469055
5959,1668903621357,0.7164909839630127,0.2943589985370636,0.2916629910469055
5960,1668903621370,0.7164909839630127,0.2943589985370636,0.2916629910469055
5961,1668903621381,0.7164909839630127,0.2943589985370636,0.2916629910469055
5962,1668903621394,0.7164909839630127,0.2943589985370636,0.2916629910469055
5963,1668903621407,0.7164909839630127,0.2943589985370636,0.2916629910469055
5964,1668903621419,0.7164909839630127,0.2943589985370636,0.2916629910469055
5965,1668903621432,0.7164909839630127,0.2943589985370636,0.2916629910469055
5966,1668903621444,0.7164909839630127,0.2943589985370636,0.2916629910469055
5967,1668903621458,0.7164909839630127,0.2943589985370636,0.2916629910469055
5968,1668903621470,0.7164909839630127,0.2943589985370636,0.2916629910469055
5969,1668903621483,0.7164909839630127,0.2943589985370636,0.2916629910469055
5970,1668903621496,0.7164909839630127,0.2943589985370636,0.2916629910469055
5971,1668903621510,0.7164909839630127,0.2943589985370636,0.2916629910469055
5972,1668903621526,0.7164909839630127,0.2943589985370636,0.2916629910469055
5973,1668903621542,0.7164909839630127,0.2943589985370636,0.2916629910469055
5974,1668903621557,0.7164909839630127,0.2943589985370636,0.2916629910469055
5975,1668903621573,0.7164909839630127,0.2943589985370636,0.2916629910469055
5976,1668903621587,0.7164909839630127,0.2943589985370636,0.2916629910469055
5977,1668903621601,0.7164909839630127,0.2943589985370636,0.2916629910469055
5978,1668903621615,0.7164909839630127,0.2943589985370636,0.2916629910469055
5979,1668903621629,0.7164909839630127,0.2943589985370636,0.2916629910469055
5980,1668903621648,0.7164909839630127,0.2943589985370636,0.2916629910469055
5981,1668903621666,0.7164909839630127,0.2943589985370636,0.2916629910469055
5982,1668903621678,0.7164909839630127,0.2943589985370636,0.2916629910469055
5983,1668903621685,0.7164909839630127,0.2943589985370636,0.2916629910469055
5984,1668903621692,0.7164909839630127,0.2943589985370636,0.2916629910469055
5985,1668903621698,0.7164909839630127,0.2943589985370636,0.2916629910469055
5986,1668903621704,0.7164909839630127,0.2943589985370636,0.2916629910469055
5987,1668903621712,0.7164909839630127,0.2943589985370636,0.2916629910469055
5988,1668903621718,0.7164909839630127,0.2943589985370636,0.2916629910469055
5989,1668903621723,0.7164909839630127,0.2943589985370636,0.2916629910469055
5990,1668903621729,0.7164909839630127,0.2943589985370636,0.2916629910469055
5991,1668903621745,0.7164909839630127,0.2943589985370636,0.2916629910469055
5992,1668903621756,0.7164909839630127,0.2943589985370636,0.2916629910469055
5993,1668903621763,0.7164909839630127,0.2943589985370636,0.2916629910469055
5994,1668903621773,0.7164909839630127,0.2943589985370636,0.2916629910469055
5995,1668903621783,0.7164909839630127,0.2943589985370636,0.2916629910469055
5996,1668903621790,0.7164909839630127,0.2943589985370636,0.2916629910469055
5997,1668903621795,0.7164909839630127,0.2943589985370636,0.2916629910469055
5998,1668903621804,0.7164909839630127,0.2943589985370636,0.2916629910469055
5999,1668903621814,0.7164909839630127,0.2943589985370636,0.2916629910469055
6000,1668903621827,0.7164909839630127,0.2943589985370636,0.2916629910469055
6001,1668903621836,0.7164909839630127,0.2943589985370636,0.2916629910469055
6002,1668903621844,0.7164909839630127,0.2943589985370636,0.2916629910469055
6003,1668903621851,0.7164909839630127,0.2943589985370636,0.2916629910469055
6004,1668903621858,0.7164909839630127,0.2943589985370636,0.2916629910469055
6005,1668903621866,0.7164909839630127,0.2943589985370636,0.2916629910469055
6006,1668903621873,0.7164909839630127,0.2943589985370636,0.2916629910469055
6007,1668903621882,0.7164909839630127,0.2943589985370636,0.2916629910469055
6008,1668903621892,0.7164909839630127,0.2943589985370636,0.2916629910469055
6009,1668903621901,0.7164909839630127,0.2943589985370636,0.2916629910469055
6010,1668903621909,0.7164909839630127,0.2943589985370636,0.2916629910469055
6011,1668903621917,0.7164909839630127,0.2943589985370636,0.2916629910469055
6012,1668903621922,0.7164909839630127,0.2943589985370636,0.2916629910469055
6013,1668903621928,0.7164909839630127,0.2943589985370636,0.2916629910469055
6014,1668903621936,0.7164909839630127,0.2943589985370636,0.2916629910469055
6015,1668903621943,0.7164909839630127,0.2943589985370636,0.2916629910469055
6016,1668903621951,0.7164909839630127,0.2943589985370636,0.2916629910469055
6017,1668903621961,0.7164909839630127,0.2943589985370636,0.2916629910469055
6018,1668903621966,0.7164909839630127,0.2943589985370636,0.2916629910469055
6019,1668903621972,0.7164909839630127,0.2943589985370636,0.2916629910469055
6020,1668903621979,0.7164909839630127,0.2943589985370636,0.2916629910469055
6021,1668903621988,0.7164909839630127,0.2943589985370636,0.2916629910469055
6022,1668903621996,0.7164909839630127,0.2943589985370636,0.2916629910469055
6023,1668903622004,0.7164909839630127,0.2943589985370636,0.2916629910469055
6024,1668903622011,0.7164909839630127,0.2943589985370636,0.2916629910469055
6025,1668903622018,0.7164909839630127,0.2943589985370636,0.2916629910469055
6026,1668903622024,0.7164909839630127,0.2943589985370636,0.2916629910469055
6027,1668903622030,0.7164909839630127,0.2943589985370636,0.2916629910469055
6028,1668903622037,0.7164909839630127,0.2943589985370636,0.2916629910469055
6029,1668903622044,0.7164909839630127,0.2943589985370636,0.2916629910469055
6030,1668903622052,0.7164909839630127,0.2943589985370636,0.2916629910469055
6031,1668903622061,0.7164909839630127,0.2943589985370636,0.2916629910469055
6032,1668903622070,0.7164909839630127,0.2943589985370636,0.2916629910469055
6033,1668903622076,0.7164909839630127,0.2943589985370636,0.2916629910469055
6034,1668903622082,0.7164909839630127,0.2943589985370636,0.2916629910469055
6035,1668903622097,0.7164909839630127,0.2943589985370636,0.2916629910469055
6036,1668903622088,0.7164909839630127,0.2943589985370636,0.2916629910469055
6037,1668903622103,0.7164909839630127,0.2943589985370636,0.2916629910469055
6038,1668903622110,0.7164909839630127,0.2943589985370636,0.2916629910469055
6039,1668903622115,0.7164909839630127,0.2943589985370636,0.2916629910469055
6040,1668903622121,0.7164909839630127,0.2943589985370636,0.2916629910469055
6041,1668903622126,0.7164909839630127,0.2943589985370636,0.2916629910469055
6042,1668903622130,0.7164909839630127,0.2943589985370636,0.2916629910469055
6043,1668903622137,0.7164909839630127,0.2943589985370636,0.2916629910469055
6044,1668903622142,0.7164909839630127,0.2943589985370636,0.2916629910469055
6045,1668903622148,0.7164909839630127,0.2943589985370636,0.2916629910469055
6046,1668903622153,0.7164909839630127,0.2943589985370636,0.2916629910469055
6047,1668903622159,0.7164909839630127,0.2943589985370636,0.2916629910469055
6048,1668903622166,0.7164909839630127,0.2943589985370636,0.2916629910469055
6049,1668903622172,0.7164909839630127,0.2943589985370636,0.2916629910469055
6050,1668903622178,0.7164909839630127,0.2943589985370636,0.2916629910469055
6051,1668903622186,0.7164909839630127,0.2943589985370636,0.2916629910469055
6052,1668903622193,0.7164909839630127,0.2943589985370636,0.2916629910469055
6053,1668903622198,0.7164909839630127,0.2943589985370636,0.2916629910469055
6054,1668903622206,0.7164909839630127,0.2943589985370636,0.2916629910469055
6055,1668903622212,0.7164909839630127,0.2943589985370636,0.2916629910469055
6056,1668903622218,0.7164909839630127,0.2943589985370636,0.2916629910469055
6057,1668903622227,0.7164909839630127,0.2943589985370636,0.2916629910469055
6058,1668903622233,0.7164909839630127,0.2943589985370636,0.2916629910469055
6059,1668903622240,0.7164909839630127,0.2943589985370636,0.2916629910469055
6060,1668903622247,0.7164909839630127,0.2943589985370636,0.2916629910469055
6061,1668903622253,0.7164909839630127,0.2943589985370636,0.2916629910469055
6062,1668903622259,0.7164909839630127,0.2943589985370636,0.2916629910469055
6063,1668903622266,0.7164909839630127,0.2943589985370636,0.2916629910469055
6064,1668903622274,0.7164909839630127,0.2943589985370636,0.2916629910469055
6065,1668903622279,0.7164909839630127,0.2943589985370636,0.2916629910469055
6066,1668903622286,0.7164909839630127,0.2943589985370636,0.2916629910469055
6067,1668903622293,0.7164909839630127,0.2943589985370636,0.2916629910469055
6068,1668903622299,0.7164909839630127,0.2943589985370636,0.2916629910469055
6069,1668903622306,0.7164909839630127,0.2943589985370636,0.2916629910469055
6070,1668903622313,0.7164909839630127,0.2943589985370636,0.2916629910469055
6071,1668903622322,0.7164909839630127,0.2943589985370636,0.2916629910469055
6072,1668903622335,0.7164909839630127,0.2943589985370636,0.2916629910469055
6073,1668903622342,0.7164909839630127,0.2943589985370636,0.2916629910469055
6074,1668903622350,0.7164909839630127,0.2943589985370636,0.2916629910469055
6075,1668903622362,0.7164909839630127,0.2943589985370636,0.2916629910469055
6076,1668903622368,0.7164909839630127,0.2943589985370636,0.2916629910469055
6077,1668903622375,0.7164909839630127,0.2943589985370636,0.2916629910469055
6078,1668903622383,0.7164909839630127,0.2943589985370636,0.2916629910469055
6079,1668903622390,0.7164909839630127,0.2943589985370636,0.2916629910469055
6080,1668903622400,0.7164909839630127,0.2943589985370636,0.2916629910469055
6081,1668903622406,0.7164909839630127,0.2943589985370636,0.2916629910469055
6082,1668903622413,0.7164909839630127,0.2943589985370636,0.2916629910469055
6083,1668903622419,0.7164909839630127,0.2943589985370636,0.2916629910469055
6084,1668903622425,0.7164909839630127,0.2943589985370636,0.2916629910469055
6085,1668903622431,0.7164909839630127,0.2943589985370636,0.2916629910469055
6086,1668903622445,0.7164909839630127,0.2943589985370636,0.2916629910469055
6087,1668903622452,0.7164909839630127,0.2943589985370636,0.2916629910469055
6088,1668903622461,0.7164909839630127,0.2943589985370636,0.2916629910469055
6089,1668903622471,0.7164909839630127,0.2943589985370636,0.2916629910469055
6090,1668903622479,0.7164909839630127,0.2943589985370636,0.2916629910469055
6091,1668903622487,0.7164909839630127,0.2943589985370636,0.2916629910469055
6092,1668903622497,0.7164909839630127,0.2943589985370636,0.2916629910469055
6093,1668903622504,0.7164909839630127,0.2943589985370636,0.2916629910469055
6094,1668903622513,0.7164909839630127,0.2943589985370636,0.2916629910469055
6095,1668903622519,0.7164909839630127,0.2943589985370636,0.2916629910469055
6096,1668903622525,0.7164909839630127,0.2943589985370636,0.2916629910469055
6097,1668903622533,0.7164909839630127,0.2943589985370636,0.2916629910469055
6098,1668903622549,0.7164909839630127,0.2943589985370636,0.2916629910469055
6099,1668903622561,0.7164909839630127,0.2943589985370636,0.2916629910469055
6100,1668903622569,0.7164909839630127,0.2943589985370636,0.2916629910469055
6101,1668903622581,0.7164909839630127,0.2943589985370636,0.2916629910469055
6102,1668903622591,0.7164909839630127,0.2943589985370636,0.2916629910469055
6103,1668903622604,0.7164909839630127,0.2943589985370636,0.2916629910469055
6104,1668903622610,0.7164909839630127,0.2943589985370636,0.2916629910469055
6105,1668903622616,0.7164909839630127,0.2943589985370636,0.2916629910469055
6106,1668903622622,0.7164909839630127,0.2943589985370636,0.2916629910469055
6107,1668903622628,0.7164909839630127,0.2943589985370636,0.2916629910469055
6108,1668903622634,0.7164909839630127,0.2943589985370636,0.2916629910469055
6109,1668903622649,0.7164909839630127,0.2943589985370636,0.2916629910469055
6110,1668903622655,0.7164909839630127,0.2943589985370636,0.2916629910469055
6111,1668903622660,0.7164909839630127,0.2943589985370636,0.2916629910469055
6112,1668903622665,0.7164909839630127,0.2943589985370636,0.2916629910469055
6113,1668903622671,0.7164909839630127,0.2943589985370636,0.2916629910469055
6114,1668903622675,0.7164909839630127,0.2943589985370636,0.2916629910469055
6115,1668903622681,0.7164909839630127,0.2943589985370636,0.2916629910469055
6116,1668903622689,0.7164909839630127,0.2943589985370636,0.2916629910469055
6117,1668903622698,0.7164909839630127,0.2943589985370636,0.2916629910469055
6118,1668903622703,0.7164909839630127,0.2943589985370636,0.2916629910469055
6119,1668903622709,0.7164909839630127,0.2943589985370636,0.2916629910469055
6120,1668903622715,0.7164909839630127,0.2943589985370636,0.2916629910469055
6121,1668903622720,0.7164909839630127,0.2943589985370636,0.2916629910469055
6122,1668903622725,0.7164909839630127,0.2943589985370636,0.2916629910469055
6123,1668903622734,0.7164909839630127,0.2943589985370636,0.2916629910469055
6124,1668903622740,0.7164909839630127,0.2943589985370636,0.2916629910469055
6125,1668903622746,0.7164909839630127,0.2943589985370636,0.2916629910469055
6126,1668903622753,0.7164909839630127,0.2943589985370636,0.2916629910469055
6127,1668903622761,0.7164909839630127,0.2943589985370636,0.2916629910469055
6128,1668903622768,0.7164909839630127,0.2943589985370636,0.2916629910469055
6129,1668903622776,0.7164909839630127,0.2943589985370636,0.2916629910469055
6130,1668903622784,0.7164909839630127,0.2943589985370636,0.2916629910469055
6131,1668903622791,0.7164909839630127,0.2943589985370636,0.2916629910469055
6132,1668903622796,0.7164909839630127,0.2943589985370636,0.2916629910469055
6133,1668903622803,0.7164909839630127,0.2943589985370636,0.2916629910469055
6134,1668903622809,0.7164909839630127,0.2943589985370636,0.2916629910469055
6135,1668903622818,0.7164909839630127,0.2943589985370636,0.2916629910469055
6136,1668903622827,0.7164909839630127,0.2943589985370636,0.2916629910469055
6137,1668903622834,0.7164909839630127,0.2943589985370636,0.2916629910469055
6138,1668903622843,0.7164909839630127,0.2943589985370636,0.2916629910469055
6139,1668903622853,0.7164909839630127,0.2943589985370636,0.2916629910469055
6140,1668903622862,0.7164909839630127,0.2943589985370636,0.2916629910469055
6141,1668903622872,0.7164909839630127,0.2943589985370636,0.2916629910469055
6142,1668903622884,0.7164909839630127,0.2943589985370636,0.2916629910469055
6143,1668903622899,0.7164909839630127,0.2943589985370636,0.2916629910469055
6144,1668903622911,0.7164909839630127,0.2943589985370636,0.2916629910469055
6145,1668903622923,0.7164909839630127,0.2943589985370636,0.2916629910469055
6146,1668903622932,0.7164909839630127,0.2943589985370636,0.2916629910469055
6147,1668903622945,0.7164909839630127,0.2943589985370636,0.2916629910469055
6148,1668903622954,0.7164909839630127,0.2943589985370636,0.2916629910469055
6149,1668903622963,0.7164909839630127,0.2943589985370636,0.2916629910469055
6150,1668903622968,0.7164909839630127,0.2943589985370636,0.2916629910469055
6151,1668903622975,0.7164909839630127,0.2943589985370636,0.2916629910469055
6152,1668903622984,0.7164909839630127,0.2943589985370636,0.2916629910469055
6153,1668903622989,0.7164909839630127,0.2943589985370636,0.2916629910469055
6154,1668903622996,0.7164909839630127,0.2943589985370636,0.2916629910469055
6155,1668903623005,0.7164909839630127,0.2943589985370636,0.2916629910469055
6156,1668903623011,0.7164909839630127,0.2943589985370636,0.2916629910469055
6157,1668903623019,0.7164909839630127,0.2943589985370636,0.2916629910469055
6158,1668903623027,0.7164909839630127,0.2943589985370636,0.2916629910469055
6159,1668903623032,0.7164909839630127,0.2943589985370636,0.2916629910469055
6160,1668903623041,0.7164909839630127,0.2943589985370636,0.2916629910469055
6161,1668903623049,0.7164909839630127,0.2943589985370636,0.2916629910469055
6162,1668903623054,0.7164909839630127,0.2943589985370636,0.2916629910469055
6163,1668903623067,0.7164909839630127,0.2943589985370636,0.2916629910469055
6164,1668903623072,0.7164909839630127,0.2943589985370636,0.2916629910469055
6165,1668903623078,0.7164909839630127,0.2943589985370636,0.2916629910469055
6166,1668903623087,0.7164909839630127,0.2943589985370636,0.2916629910469055
6167,1668903623092,0.7164909839630127,0.2943589985370636,0.2916629910469055
6168,1668903623098,0.7164909839630127,0.2943589985370636,0.2916629910469055
6169,1668903623105,0.7164909839630127,0.2943589985370636,0.2916629910469055
6170,1668903623112,0.7164909839630127,0.2943589985370636,0.2916629910469055
6171,1668903623117,0.7164909839630127,0.2943589985370636,0.2916629910469055
6172,1668903623124,0.7164909839630127,0.2943589985370636,0.2916629910469055
6173,1668903623131,0.7164909839630127,0.2943589985370636,0.2916629910469055
6174,1668903623137,0.7164909839630127,0.2943589985370636,0.2916629910469055
6175,1668903623143,0.7164909839630127,0.2943589985370636,0.2916629910469055
6176,1668903623150,0.7164909839630127,0.2943589985370636,0.2916629910469055
6177,1668903623157,0.7164909839630127,0.2943589985370636,0.2916629910469055
6178,1668903623163,0.7164909839630127,0.2943589985370636,0.2916629910469055
6179,1668903623170,0.7164909839630127,0.2943589985370636,0.2916629910469055
6180,1668903623176,0.7164909839630127,0.2943589985370636,0.2916629910469055
6181,1668903623181,0.7164909839630127,0.2943589985370636,0.2916629910469055
6182,1668903623187,0.7164909839630127,0.2943589985370636,0.2916629910469055
6183,1668903623195,0.7164909839630127,0.2943589985370636,0.2916629910469055
6184,1668903623203,0.7164909839630127,0.2943589985370636,0.2916629910469055
6185,1668903623210,0.7164909839630127,0.2943589985370636,0.2916629910469055
6186,1668903623217,0.7164909839630127,0.2943589985370636,0.2916629910469055
6187,1668903623225,0.7164909839630127,0.2943589985370636,0.2916629910469055
6188,1668903623234,0.7164909839630127,0.2943589985370636,0.2916629910469055
6189,1668903623241,0.7164909839630127,0.2943589985370636,0.2916629910469055
6190,1668903623249,0.7164909839630127,0.2943589985370636,0.2916629910469055
6191,1668903623256,0.7164909839630127,0.2943589985370636,0.2916629910469055
6192,1668903623271,0.7164909839630127,0.2943589985370636,0.2916629910469055
6193,1668903623278,0.7164909839630127,0.2943589985370636,0.2916629910469055
6194,1668903623286,0.7164909839630127,0.2943589985370636,0.2916629910469055
6195,1668903623293,0.7164909839630127,0.2943589985370636,0.2916629910469055
6196,1668903623302,0.7164909839630127,0.2943589985370636,0.2916629910469055
6197,1668903623311,0.7164909839630127,0.2943589985370636,0.2916629910469055
6198,1668903623324,0.7164909839630127,0.2943589985370636,0.2916629910469055
6199,1668903623333,0.7164909839630127,0.2943589985370636,0.2916629910469055
6200,1668903623343,0.7164909839630127,0.2943589985370636,0.2916629910469055
6201,1668903623357,0.7164909839630127,0.2943589985370636,0.2916629910469055
6202,1668903623366,0.7164909839630127,0.2943589985370636,0.2916629910469055
6203,1668903623376,0.7164909839630127,0.2943589985370636,0.2916629910469055
6204,1668903623385,0.7164909839630127,0.2943589985370636,0.2916629910469055
6205,1668903623392,0.7164909839630127,0.2943589985370636,0.2916629910469055
6206,1668903623400,0.7164909839630127,0.2943589985370636,0.2916629910469055
6207,1668903623406,0.7164909839630127,0.2943589985370636,0.2916629910469055
6208,1668903623473,0.7164909839630127,0.2943589985370636,0.2916629910469055
6209,1668903623485,0.7164909839630127,0.2943589985370636,0.2916629910469055
6210,1668903623500,0.7164909839630127,0.2943589985370636,0.2916629910469055
6211,1668903623508,0.7164909839630127,0.2943589985370636,0.2916629910469055
6212,1668903623514,0.7164909839630127,0.2943589985370636,0.2916629910469055
6213,1668903623520,0.7164909839630127,0.2943589985370636,0.2916629910469055
6214,1668903623529,0.7164909839630127,0.2943589985370636,0.2916629910469055
6215,1668903623536,0.7164909839630127,0.2943589985370636,0.2916629910469055
6216,1668903623541,0.7164909839630127,0.2943589985370636,0.2916629910469055
6217,1668903623547,0.7164909839630127,0.2943589985370636,0.2916629910469055
6218,1668903623557,0.7164909839630127,0.2943589985370636,0.2916629910469055
6219,1668903623562,0.7164909839630127,0.2943589985370636,0.2916629910469055
6220,1668903623571,0.7164909839630127,0.2943589985370636,0.2916629910469055
6221,1668903623579,0.7164909839630127,0.2943589985370636,0.2916629910469055
6222,1668903623584,0.7164909839630127,0.2943589985370636,0.2916629910469055
6223,1668903623592,0.7164909839630127,0.2943589985370636,0.2916629910469055
6224,1668903623599,0.7164909839630127,0.2943589985370636,0.2916629910469055
6225,1668903623605,0.7164909839630127,0.2943589985370636,0.2916629910469055
6226,1668903623612,0.7164909839630127,0.2943589985370636,0.2916629910469055
6227,1668903623621,0.7164909839630127,0.2943589985370636,0.2916629910469055
6228,1668903623628,0.7164909839630127,0.2943589985370636,0.2916629910469055
6229,1668903623636,0.7164909839630127,0.2943589985370636,0.2916629910469055
6230,1668903623642,0.7164909839630127,0.2943589985370636,0.2916629910469055
6231,1668903623647,0.7164909839630127,0.2943589985370636,0.2916629910469055
6232,1668903623654,0.7164909839630127,0.2943589985370636,0.2916629910469055
6233,1668903623661,0.7164909839630127,0.2943589985370636,0.2916629910469055
6234,1668903623666,0.7164909839630127,0.2943589985370636,0.2916629910469055
6235,1668903623674,0.7164909839630127,0.2943589985370636,0.2916629910469055
6236,1668903623681,0.7164909839630127,0.2943589985370636,0.2916629910469055
6237,1668903623689,0.7164909839630127,0.2943589985370636,0.2916629910469055
